mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.408563,0.000217762,0.64782,0.166589,0.0363441,1.25162,0.0442925,919.908,0.000154177,3375.31
-0.393405,0.000207516,0.567572,0.192444,-0.0715545,1.30915,0.0474236,970.363,0.000162633,3372.75
-0.389972,0.000174592,0.485494,0.206771,0.00177744,1.39881,0.0450697,3725.61,0.000624412,3392.91
-0.38983,0.000756329,0.486156,0.240597,-0.0459259,1.54326,0.0460456,6395.64,0.00107191,3383.24
-0.400314,0.000402619,0.510411,0.169606,-0.217676,1.36236,0.0346478,2462.75,0.000412758,3377.08
-0.388894,0.00107817,0.571954,0.208657,0.0174086,1.41667,0.0448837,2150.77,0.000360469,3381.17
-0.324946,0.00082575,0.505561,0.200677,0.0508147,1.53664,0.0338765,5655.07,0.000947791,3392.71
-0.400166,0.000968155,0.570252,0.195821,0.16377,1.34152,0.0457136,1074.93,0.000180159,3363.12
-0.393109,0.00059181,0.524419,0.191454,0.074185,1.28328,0.0502518,3185.79,0.000533939,3387.04
-0.393063,0.000752273,0.538146,0.229307,-0.0480056,1.47635,0.0460426,1946.16,0.000326177,3365.35
-0.39535,0.000576457,0.472017,0.190105,-0.0892581,1.28657,0.0483696,827.839,0.000138746,3359.91
-0.389239,0.000464622,0.563717,0.209118,-0.151157,1.41324,0.0448915,4098.78,0.000686956,3390.72
-0.391332,0.000446049,0.573507,0.203919,0.0340333,1.37311,0.0440975,1061.99,0.000177989,3385.81
-0.394432,0.000649654,0.52988,0.216651,-0.121652,1.41337,0.0467426,2457.9,0.000411944,3385.34
-0.391665,0.000419027,0.543994,0.186731,-0.270127,1.27519,0.0495917,2722.88,0.000456356,3378.32
-0.393348,0.000476163,0.582066,0.201737,-0.00346068,1.40122,0.044154,5219.59,0.000874803,3388.49
-0.392572,0.000744823,0.510207,0.177823,0.0544781,1.24841,0.0484311,2215.87,0.00037138,3367.89
-0.389618,0.000223039,0.592487,0.240613,0.0741948,1.55408,0.0453273,2528.75,0.000423819,3384.91
-0.391866,0.000515153,0.572047,0.232783,0.00659023,1.51831,0.0457402,16015.3,0.00268416,3399.71
-0.401168,0.000485544,0.54874,0.214035,0.0279951,1.3819,0.0479836,5906.42,0.000989917,3382.83
-0.404309,0.000513245,0.575014,0.201014,-0.172947,1.36453,0.0455221,2029.06,0.000340071,3369.08
-0.401703,0.000786348,0.517156,0.194453,-0.229291,1.33375,0.0450951,7917.52,0.00132698,3396.01
-0.40183,0.000284642,0.547655,0.172479,-0.110843,1.25133,0.0471835,5108.76,0.000856228,3390.77
-0.389318,0.000827493,0.509159,0.237036,-0.125839,1.55059,0.0452606,1682.6,0.000282004,3385.53
-0.390931,0.000673528,0.504913,0.240967,0.183208,1.56215,0.0454775,2630.38,0.000440851,3381.54
-0.391245,0.000526496,0.517677,0.209482,0.0735831,1.41271,0.045224,3698.97,0.000619949,3382.4
-0.399348,0.000379058,0.488053,0.187292,-0.119745,1.29059,0.0484918,1504.66,0.000252182,3373.01
-0.398346,0.000803818,0.560027,0.19973,-0.0398404,1.36628,0.045959,548.196,9.18777e-05,3352.09
-0.394434,0.000372939,0.566145,0.178655,-0.0203441,1.25802,0.0488679,1305.81,0.000218854,3372.45
-0.390112,0.000161278,0.612034,0.198039,-0.127329,1.32368,0.0477882,3494.37,0.000585657,3388.37
-0.39566,0.00036684,0.522881,0.196217,-0.0940056,1.32967,0.0474175,604.695,0.000101347,3363.97
-0.416186,0.000175796,0.561903,0.182742,-0.0787275,1.30686,0.0435596,2508.08,0.000420354,3379.08
-0.400954,0.00064749,0.60626,0.215838,0.116942,1.39187,0.0478213,2775.79,0.000465223,3364.82
-0.407727,0.000571694,0.466889,0.236186,-0.0996197,1.60046,0.0423846,2065.32,0.000346148,3369.46
-0.394941,0.000793135,0.54035,0.200952,-0.0619778,1.32515,0.0485345,610.411,0.000102305,3362.71
-0.325266,0.000531815,0.525,0.197975,-0.0616248,1.53752,0.0334403,5809.47,0.000973667,3396.86
-0.400372,0.000704044,0.592776,0.201544,-0.0217459,1.35389,0.0474915,2243.28,0.000375974,3382.41
-0.40098,0.000353896,0.525639,0.215947,-0.0312829,1.39185,0.0478448,679.063,0.000113811,3375.42
-0.396229,0.000339023,0.555507,0.16911,0.0278369,1.24313,0.0449716,1814.21,0.000304061,3379.91
-0.389743,0.000445807,0.566843,0.202732,-0.0584797,1.37567,0.045426,1207.61,0.000202396,3374.55
-0.394132,0.000507322,0.526442,0.19878,0.132831,1.36498,0.0449263,1655.43,0.000277449,3378.65
-0.401168,0.000500286,0.585384,0.213739,-0.0400985,1.39502,0.0473084,1493.88,0.000250374,3380.63
-0.406758,0.000464735,0.602598,0.199148,0.119991,1.35883,0.0459203,3950.23,0.00066206,3385.39
-0.396321,0.000623995,0.594579,0.202515,-0.177307,1.37072,0.0449013,1641.17,0.000275061,3382.65
-0.328753,0.000461195,0.561829,0.192947,0.0770865,1.50909,0.0334697,2737.53,0.00045881,3382.06
-0.400892,0.000534209,0.529558,0.215583,0.00210256,1.38217,0.0481506,3827.09,0.00064142,3392.24
-0.399834,0.000546574,0.549455,0.192446,-0.163329,1.29239,0.0493667,1535.66,0.000257377,3371.8
-0.402359,0.000381297,0.616882,0.21305,-0.252392,1.38001,0.0489969,954.999,0.000160058,3354.75
-0.395201,0.000390752,0.547891,0.185434,-0.144138,1.27038,0.049587,2024.99,0.000339389,3373.91
-0.390239,0.000510988,0.574857,0.20385,0.042134,1.40322,0.044366,1478.31,0.000247764,3385.47
-0.402124,0.000481281,0.539434,0.206799,0.128977,1.38202,0.0475221,1281.14,0.000214719,3378.09
-0.389421,0.000451986,0.509773,0.210062,-0.138109,1.39642,0.0454441,3992.55,0.000669151,3403.4
-0.400237,0.000637923,0.618604,0.227769,0.043318,1.44005,0.0502555,4035.38,0.000676331,3380.06
-0.398027,0.000701418,0.552867,0.192455,-0.0974308,1.29651,0.0490726,2790.25,0.000467646,3383.38
-0.40318,0.000464972,0.540045,0.2233,-0.0670089,1.44646,0.046977,595.237,9.97617e-05,3347.99
-0.401202,0.000254978,0.530234,0.209491,-0.206871,1.3554,0.0502523,1224.18,0.000205172,3365.7
-0.389624,0.000380084,0.679985,0.207172,0.19395,1.41197,0.0446064,1176.37,0.00019716,3372.8
-0.391953,0.000373479,0.579497,0.206526,0.145662,1.40954,0.0445317,5035.78,0.000843997,3389.31
-0.364718,0.000245789,0.606521,0.206718,0.081245,1.41067,0.0453312,1552.73,0.000260238,3371.27
-0.389962,0.000554241,0.562438,0.236976,0.251705,1.52665,0.0461019,2197.57,0.000368313,3367.66
-0.394034,0.000198572,0.555773,0.195565,-0.133844,1.27047,0.049284,2631.79,0.000441088,3367.98
-0.401168,0.00040999,0.56634,0.217357,-0.117244,1.39456,0.0476748,1646.49,0.000275952,3366.48
-0.389043,0.000638918,0.526641,0.239579,0.0693877,1.54278,0.0461262,1445.8,0.000242317,3391.57
-0.391715,0.000487253,0.566126,0.238026,0.0626583,1.52996,0.0459168,2353.86,0.000394508,3386.28
-0.392438,0.000483419,0.489703,0.191191,-0.156017,1.30728,0.0490784,3265.68,0.000547328,3381.57
-0.39077,0.0003672,0.547685,0.196313,-0.114019,1.31941,0.0486348,684.943,0.000114797,3357.9
-0.401086,0.000655133,0.561393,0.203964,-0.170913,1.38025,0.0456123,1746.81,0.000292765,3376.4
-0.401621,0.000679257,0.578918,0.187022,0.0613212,1.30517,0.0466138,1615.29,0.000270722,3375.19
-0.40098,0.000549201,0.583808,0.215565,0.0873979,1.39213,0.0477759,648.308,0.000108656,3371.22
-0.391636,0.000732655,0.586473,0.234994,-0.207654,1.54391,0.0450496,3593.28,0.000602234,3385.08
-0.390786,0.000739209,0.557714,0.196857,0.00762908,1.31967,0.048713,1709.86,0.000286573,3354.57
-0.40098,0.000352764,0.497709,0.216406,0.00813757,1.38977,0.0479349,3928.42,0.000658403,3401.51
-0.390976,0.000833733,0.519755,0.196467,0.000752506,1.31941,0.0486578,2901.18,0.000486237,3380.82
-0.391564,0.000710292,0.525446,0.204822,-0.0990847,1.39406,0.0452981,600.065,0.000100571,3355.31
-0.389729,0.000820615,0.628611,0.236092,0.0977481,1.51614,0.0464694,2707.84,0.000453834,3379.76
-0.401168,0.00085244,0.56973,0.215816,0.0216258,1.39477,0.0477924,986.516,0.00016534,3372.9
-0.404314,0.000408558,0.529043,0.1805,-0.00884849,1.31873,0.0425308,3042.83,0.000509979,3385.87
-0.393027,0.000374549,0.566534,0.194799,0.0222534,1.34452,0.0451922,1103.05,0.000184872,3377.09
-0.391538,0.000461159,0.506514,0.197235,-0.0303342,1.37214,0.0437193,1334.18,0.000223609,3366.41
-0.39161,0.000401851,0.544249,0.207489,0.00856567,1.41337,0.0447534,1439.03,0.000241182,3375.74
-0.408102,0.000447183,0.494818,0.158077,-0.0153825,1.24658,0.0413282,7507.01,0.00125818,3388.2
-0.394565,0.000355388,0.58546,0.18935,-0.276519,1.26208,0.0488458,2642.78,0.00044293,3386.79
-0.390716,0.000379309,0.537136,0.234935,0.0113349,1.51682,0.0461673,3251.31,0.000544919,3386.44
-0.396173,0.000433597,0.502357,0.155432,-0.278492,1.29659,0.0337878,2761.78,0.000462875,3377.09
-0.394787,0.000339162,0.518751,0.170417,-0.131308,1.31067,0.0372696,4604.51,0.000771717,3377.04
-0.390903,0.000340615,0.540057,0.195983,-0.0207496,1.31941,0.0485858,867.636,0.000145416,3368.15
-0.397905,0.000483397,0.581791,0.191583,-0.0204251,1.3099,0.0472868,3343.43,0.000560359,3391.88
-0.388767,0.000309532,0.537322,0.24441,0.0391334,1.57382,0.0456134,1606.65,0.000269275,3392.86
-0.400291,0.000623901,0.540975,0.19772,-0.0697669,1.34646,0.0470408,2380.4,0.000398955,3362.99
-0.416077,0.000612402,0.538856,0.222248,-0.227603,1.42823,0.0491576,3144.42,0.000527005,3376.27
-0.389674,0.000523482,0.524598,0.199469,0.0475359,1.32047,0.0490524,1192.58,0.000199877,3380.38
-0.406141,0.00111894,0.625491,0.168172,0.0233682,1.21499,0.0476607,4909.79,0.000822882,3392.01
-0.400743,0.00047578,0.590537,0.212187,-0.134079,1.40046,0.047015,6098.93,0.00102218,3384.85
-0.390616,0.000728595,0.586115,0.238896,0.116097,1.53163,0.0465432,1997.14,0.00033472,3369.7
-0.391529,0.000659518,0.538026,0.231812,0.057801,1.5088,0.0455497,1863.93,0.000312394,3391.35
-0.392395,0.000705453,0.688952,0.158385,0.0120318,1.23908,0.0418424,3106.79,0.000520699,3371.7
-0.396007,0.000365213,0.539275,0.192713,-0.123075,1.2953,0.0497507,2354.66,0.000394641,3385.49
-0.401343,0.000291341,0.546786,0.215711,-0.000636651,1.4032,0.0476761,3327.47,0.000557685,3375.78
-0.39102,0.000170578,0.542489,0.187334,0.110901,1.32567,0.0444313,5563.55,0.000932452,3390.69
-0.394626,0.000717413,0.518098,0.198207,0.0163944,1.32877,0.0477524,782.802,0.000131198,3365.75
-0.400414,0.000703298,0.539913,0.193103,-0.280788,1.2912,0.050079,2956.79,0.000495559,3377.82
-0.401991,0.000313734,0.539304,0.204623,-0.0901614,1.37237,0.0459051,1100.58,0.000184458,3371.82
-0.389008,0.000442778,0.571002,0.234627,0.061844,1.49436,0.0465113,5544.78,0.000929305,3379.19
-0.396794,0.000345236,0.503068,0.1925,0.0193484,1.2789,0.0505903,948.46,0.000158962,3350.33
-0.389196,0.000305515,0.561515,0.237874,0.0535773,1.53724,0.0460543,10376.2,0.00173906,3396.11
-0.391839,0.000660297,0.55495,0.208698,0.0423901,1.41221,0.0449074,5416.94,0.00090788,3395.82
-0.390444,0.000277467,0.615181,0.192935,0.16028,1.36093,0.0416461,2209.43,0.0003703,3381.68
-0.390976,0.000667814,0.572406,0.196584,0.0122601,1.32009,0.0486499,3026.72,0.000507279,3378.76
-0.390245,0.000359632,0.521634,0.239947,-0.0145758,1.53308,0.0459012,3313.24,0.0005553,3390.41
-0.390931,0.000680977,0.625003,0.202633,0.00822797,1.34929,0.0464576,679.142,0.000113824,3348.64
-0.391664,0.000270584,0.510563,0.204337,0.0851463,1.41205,0.0445869,1526.18,0.000255788,3373.28
-0.391008,0.00066569,0.694017,0.234175,-0.0481163,1.53233,0.0452293,7971.21,0.00133598,3400.01
-0.395386,0.000690573,0.496948,0.171466,0.00413272,1.23694,0.0444971,655.396,0.000109844,3350.42
-0.407077,0.000774842,0.559917,0.19276,-0.198678,1.36868,0.0425409,3462.69,0.000580348,3390.44
-0.392699,0.00067157,0.615534,0.199284,0.00499024,1.36313,0.0455739,1005.97,0.000168601,3360.3
-0.38989,0.000935469,0.535683,0.238405,0.0389478,1.53598,0.0459332,1406.97,0.000235808,3369.5
-0.399791,0.000345964,0.515537,0.228177,-0.154903,1.44569,0.0503598,1356.89,0.000227416,3362.33
-0.388497,0.000569137,0.599192,0.25549,-0.101568,1.62326,0.0450987,2359.83,0.000395507,3389.88
-0.393968,0.000855664,0.616301,0.173811,0.0331025,1.36067,0.0357659,919.974,0.000154188,3371.92
-0.394424,0.000635454,0.577808,0.188365,0.0114715,1.29533,0.0484796,1255.71,0.000210457,3378.57
-0.39075,0.000160822,0.58353,0.187969,0.0030891,1.32509,0.0439888,4614.76,0.000773434,3375.29
-0.400304,0.000315132,0.609683,0.221249,-0.0196068,1.41975,0.0478003,1994,0.000334194,3366.18
-0.389843,0.000699057,0.644948,0.208337,-0.0373137,1.39957,0.0451508,1918.23,0.000321496,3373.6
-0.390393,0.000441317,0.566495,0.235757,-0.0734375,1.49978,0.0464733,3109.97,0.000521231,3382.62
-0.401168,0.00034004,0.562712,0.214697,0.0423438,1.39383,0.0477107,2571.57,0.000430995,3382.36
-0.389319,0.000576648,0.520216,0.241261,0.0117037,1.56589,0.0453984,1253.11,0.000210021,3370.79
-0.403134,0.000493882,0.560296,0.181236,-0.022277,1.27623,0.0460631,1722.65,0.000288717,3375.49
-0.390769,0.000339239,0.479376,0.172445,0.0151152,1.22649,0.0477785,4344.02,0.000728058,3378.73
-0.394725,0.000469751,0.513614,0.189636,-0.208458,1.26538,0.0502676,4721.73,0.000791362,3375.06
-0.397079,0.00055149,0.623596,0.147681,-0.134705,1.15447,0.0443066,3502.36,0.000586996,3384.56
-0.392905,0.000602566,0.619507,0.207029,-0.02031,1.41094,0.0447204,1910.02,0.000320119,3377.58
-0.390976,0.000659764,0.531452,0.196415,-0.0343616,1.31941,0.0486499,2362.3,0.000395922,3372.9
-0.394853,0.000577802,0.572517,0.153065,0.0546372,1.21961,0.0401416,5834.54,0.00097787,3390.11
-0.392021,0.000360656,0.529528,0.199049,0.0954963,1.38111,0.0443852,2365.77,0.000396504,3366.89
-0.38975,0.000635413,0.586237,0.208528,0.105353,1.41248,0.0445917,1284.83,0.000215337,3373.51
-0.389716,0.000575552,0.544855,0.204948,-0.0909833,1.41767,0.0434935,735.16,0.000123213,3380.99
-0.414428,0.000220111,0.549588,0.221805,-0.213118,1.44363,0.0485652,2432.77,0.000407732,3384.87
-0.390976,0.000280185,0.490117,0.196415,0.00262615,1.31941,0.0486499,988.932,0.000165745,3370.44
-0.386607,0.000197749,0.489898,0.233223,-0.0457815,1.53596,0.0443363,4229.43,0.000708853,3379.32
-0.389658,0.000276047,0.55096,0.240869,0.0498494,1.53527,0.0462014,4258.43,0.000713714,3392.44
-0.39818,0.000502206,0.556639,0.236042,-0.082525,1.53848,0.0442847,1339.42,0.000224486,3381.83
-0.391944,0.000669654,0.545581,0.201808,0.0342026,1.37718,0.0458834,7618.81,0.00127691,3385.92
-0.407952,0.000683409,0.605618,0.236676,-0.176483,1.57067,0.0432578,542.711,9.09583e-05,3378.27
-0.396758,0.000537787,0.610379,0.191444,-0.250048,1.27188,0.0500077,6273,0.00105135,3396.25
-0.39071,0.000587642,0.523474,0.163902,-0.0520205,1.20849,0.0467541,6406.5,0.00107373,3382.33
-0.400118,0.000353435,0.507067,0.216294,-0.121377,1.36632,0.0486589,2552.61,0.000427818,3397.84
-0.40066,0.000733379,0.538707,0.209989,-0.0297526,1.39969,0.0465126,2915.13,0.000488576,3380.09
-0.400876,0.000139346,0.589812,0.215001,-0.0780643,1.39511,0.047587,3451.91,0.00057854,3389.97
-0.388088,0.000393321,0.551584,0.19925,-0.0781007,1.39917,0.0428204,7141.87,0.00119698,3413.39
-0.389968,0.000205246,0.608857,0.19771,-0.0185096,1.31604,0.0494468,515.863,8.64587e-05,3357.27
-0.390445,0.000640335,0.519043,0.208475,-0.0148735,1.40431,0.045046,2044.06,0.000342584,3376.61
-0.390533,0.000615598,0.589676,0.206304,0.145055,1.39659,0.0454517,4099.1,0.00068701,3375.5
-0.395182,0.000320438,0.648478,0.188216,-0.105264,1.25668,0.0506639,2456.29,0.000411675,3377.32
-0.393433,0.0004079,0.498929,0.18872,-0.132224,1.31327,0.0470319,2492.15,0.000417685,3368.2
-0.390397,0.000610736,0.569589,0.221568,0.165243,1.41029,0.0472815,3025.01,0.000506993,3382.86
-0.390256,0.000615805,0.504815,0.235116,0.0858929,1.49055,0.0468417,2494.23,0.000418033,3389.14
-0.390976,0.000249341,0.560706,0.196342,-0.098188,1.31919,0.0486416,5789.42,0.000970307,3390.39
-0.396187,0.000749273,0.589895,0.193639,-0.131111,1.32035,0.0466928,13854.7,0.00232205,3403.68
-0.408661,0.000717595,0.564997,0.185904,0.0622926,1.3166,0.0446749,1078.74,0.000180797,3369.3
-0.401429,0.000692891,0.521103,0.213198,-0.0153187,1.3753,0.0479875,2400.06,0.00040225,3369.24
-0.398822,0.000685214,0.589586,0.176243,-0.00906595,1.26777,0.0463648,2120.2,0.000355346,3378.95
-0.402574,0.000928842,0.579138,0.193292,-0.18439,1.36296,0.0437541,573.412,9.6104e-05,3357.54
-0.390574,4.18903e-05,0.593395,0.246697,-0.169408,1.55824,0.0471857,990.262,0.000165968,3373.02
-0.401168,0.000477372,0.459739,0.214778,-0.0426185,1.39704,0.0475321,930.046,0.000155876,3372.34
-0.388779,0.000509847,0.440775,0.236353,0.105883,1.53275,0.0459608,2321.92,0.000389153,3395.55
-0.39205,0.000807142,0.580628,0.205021,-0.0443479,1.40006,0.045071,1809.63,0.000303294,3382.95
-0.390688,0.000412158,0.558447,0.196121,0.0332599,1.31948,0.0486056,2220.17,0.000372101,3369.19
-0.407414,0.000381537,0.548341,0.194505,-0.169291,1.36313,0.0444161,4355.19,0.00072993,3387.08
-0.399101,0.000675102,0.540788,0.213111,0.056805,1.40776,0.0472746,296.15,4.96347e-05,3366.09
-0.401168,0.000604807,0.521805,0.210024,-0.057037,1.3251,0.0493878,617.834,0.000103549,3360.12
-0.39514,0.000443056,0.545102,0.197871,-0.224212,1.30248,0.0488628,1982.47,0.000332262,3361.89
-0.394735,0.00076453,0.615298,0.14568,-0.0593577,1.16364,0.0460075,32319,0.00541667,3418.6
-0.390835,2.55433e-05,0.593603,0.220147,-0.121768,1.4346,0.0465325,3015.64,0.000505421,3387.95
-0.392396,0.000625299,0.493903,0.206807,0.0918575,1.42663,0.0439021,1732.55,0.000290375,3376.59
-0.389697,0.000262509,0.54253,0.237919,-0.0658341,1.53414,0.0462898,3798.23,0.000636584,3381.3
-0.394165,0.000507092,0.575162,0.238329,0.04413,1.5319,0.0468144,413.841,6.93599e-05,3371.85
-0.393526,0.000572194,0.5517,0.201519,0.0690432,1.36632,0.0457279,849.646,0.000142401,3363.38
-0.401001,0.00064947,0.525207,0.216786,-0.0724621,1.39984,0.0475471,2432.13,0.000407624,3379.07
-0.38853,0.000451248,0.483402,0.21653,-0.0396129,1.42742,0.0453493,3486.65,0.000584363,3380.71
-0.403683,0.000790578,0.510162,0.179991,-0.0354074,1.26066,0.0489451,1910.12,0.000320137,3371.02
-0.391859,0.000412403,0.621043,0.205527,-0.00294313,1.40165,0.0451561,2115.24,0.000354514,3367.34
-0.388136,0.000491532,0.569632,0.161544,0.209934,1.17805,0.0480037,11740.4,0.00196769,3388.03
-0.395046,0.000690781,0.570441,0.19033,-0.0882311,1.28199,0.0494136,3238.34,0.000542745,3383.73
-0.405166,0.000461224,0.501345,0.1932,-0.00782504,1.3351,0.0455924,573.982,9.61995e-05,3363.57
-0.391059,0.000306645,0.56059,0.238146,-0.0370998,1.53571,0.0460101,800.556,0.000134173,3377.7
-0.399486,0.000234146,0.510238,0.184901,-0.166126,1.24434,0.0512036,939.008,0.000157378,3361.7
-0.393053,0.000489365,0.466845,0.216004,0.0964331,1.39282,0.0469159,2358.46,0.000395277,3391.82
-0.39555,0.000345261,0.616922,0.190858,-0.169177,1.30773,0.048631,1662.09,0.000278566,3380.49
-0.394721,0.000795082,0.53518,0.188047,-0.136,1.29181,0.0493954,2608.52,0.000437188,3367.69
-0.38938,0.000278065,0.564001,0.243288,-0.231955,1.5382,0.0469378,1776.75,0.000297783,3372.58
-0.389619,0.000391303,0.682588,0.209223,-0.00621385,1.40898,0.045151,3587.83,0.000601321,3376.81
-0.390408,0.000568269,0.478715,0.189647,-0.127541,1.29807,0.0478238,4115.53,0.000689764,3379.96
-0.389658,0.000931213,0.573394,0.211253,0.112256,1.41625,0.0451127,1956.52,0.000327912,3376.87
-0.390064,0.00046777,0.564424,0.199415,-0.201763,1.31754,0.0497218,1047.18,0.000175507,3363.98
-0.388893,0.000262487,0.585177,0.235925,-0.029554,1.5359,0.0449442,9932.85,0.00166475,3391.28
-0.390397,0.000575234,0.640431,0.202139,0.0643038,1.36686,0.0466381,3071.26,0.000514744,3359.3
-0.40658,0.000441131,0.507626,0.230555,-0.0908802,1.55846,0.0427613,772.654,0.000129497,3371.07
-0.407727,0.00015566,0.500327,0.23694,-0.0484518,1.61287,0.0421649,3550.91,0.000595133,3390.79
-0.390743,0.00056589,0.482379,0.196375,-0.0648942,1.3268,0.048373,1012.67,0.000169724,3382.52
-0.390871,0.000342508,0.53784,0.241389,0.0613866,1.52997,0.0467504,4535.84,0.000760207,3379.66
-0.394989,0.000471324,0.556654,0.199101,-0.0893423,1.32455,0.047936,1593.06,0.000266996,3371.74
-0.399199,0.000413066,0.529757,0.202582,0.0388763,1.37176,0.0463653,654.882,0.000109758,3377
-0.394932,0.000663369,0.598894,0.18787,-0.153808,1.26979,0.0500655,1332.9,0.000223395,3372.17
-0.395179,0.000503701,0.549023,0.195052,-0.210396,1.3409,0.0475277,3006.11,0.000503824,3387.94
-0.393109,0.000653526,0.625928,0.190851,0.11103,1.29228,0.049326,2627,0.000440285,3377.95
-0.389283,0.00039126,0.459848,0.209711,-0.0792903,1.40324,0.0453148,1268.01,0.000212519,3370.84
-0.401009,0.000404659,0.631813,0.217033,-0.132189,1.38522,0.0480884,1898.14,0.000318128,3378.19
-0.403908,0.000594203,0.470394,0.214354,-0.0873378,1.4042,0.0464468,1006.26,0.00016865,3369.97
-0.398449,0.000321065,0.538495,0.194858,-0.189909,1.25807,0.0501729,526.514,8.82438e-05,3351.12
-0.392744,0.000449965,0.552208,0.196875,-0.226421,1.31394,0.0491412,1780.84,0.000298469,3373.72
-0.402931,0.000794196,0.606853,0.172884,-0.0901453,1.2776,0.0421889,2434.99,0.000408105,3379.22
-0.391859,0.000191873,0.491548,0.205424,0.0923108,1.39162,0.0454665,1517.74,0.000254373,3379.84
-0.40064,0.000664764,0.576161,0.213189,-0.0527641,1.36343,0.0486368,738.673,0.000123802,3369.2
-0.388052,0.00052697,0.510287,0.209301,-0.138278,1.41308,0.0447149,3643.15,0.000610592,3381.24
-0.389474,0.000691655,0.581621,0.240878,0.115461,1.53433,0.0462143,4275.33,0.000716546,3399.29
-0.391859,0.00042054,0.542592,0.205543,0.0818271,1.39353,0.0454216,1050.98,0.000176145,3367.34
-0.393857,0.000372431,0.514738,0.201469,0.0438042,1.35922,0.0468471,2373.58,0.000397813,3384.09
-0.397821,0.00071592,0.547871,0.185141,-0.0978872,1.26866,0.0496093,1814.4,0.000304094,3377.91
-0.389963,0.00018952,0.512221,0.235652,-0.0565636,1.50599,0.0470593,8470.65,0.00141968,3393.22
-0.388708,0.000711403,0.485649,0.242063,0.0136175,1.52905,0.0463327,1028.54,0.000172384,3379.04
-0.389196,0.000299388,0.509395,0.239719,-0.0228952,1.53972,0.046229,6288.32,0.00105392,3378.89
-0.390047,0.000269166,0.549482,0.239002,-0.0330487,1.54294,0.045125,5266.63,0.000882688,3385.2
-0.389658,0.000628905,0.585516,0.211367,0.0267147,1.42002,0.0450921,2170.88,0.000363839,3390.39
-0.390976,0.000618363,0.610014,0.197901,0.0293114,1.32155,0.0485789,2206.25,0.000369768,3373.16
-0.38996,0.000464093,0.559089,0.231011,0.00586842,1.46969,0.0470764,1732.94,0.000290441,3390.49
-0.392899,0.000543202,0.580912,0.185019,-0.0677918,1.27691,0.0493451,4224.84,0.000708084,3381.36
-0.401024,0.000149643,0.503135,0.195549,-0.0842802,1.36264,0.0437722,2331.85,0.000390819,3384.9
-0.400797,0.000448854,0.498563,0.162821,-0.0332115,1.24327,0.0414585,3213.24,0.000538539,3375.83
-0.3989,0.000613838,0.521571,0.203487,-0.0963937,1.37701,0.0453735,3608.13,0.000604724,3393.04
-0.329275,0.000630449,0.523382,0.19453,0.122459,1.48654,0.0345069,1036.4,0.000173701,3373.94
-0.389403,0.000508031,0.524739,0.209283,-0.03305,1.39905,0.0452977,4921.25,0.000824802,3371.67
-0.391616,0.000653459,0.509268,0.230745,0.206394,1.47943,0.0464381,1503.31,0.000251955,3367.16
-0.390997,0.000519059,0.489277,0.196853,0.00475589,1.31845,0.0487509,1143.05,0.000191576,3373.34
-0.387806,0.00068629,0.582287,0.212297,-0.105412,1.42515,0.044738,1795.74,0.000300966,3371.19
-0.390976,0.000513718,0.503434,0.196308,-0.109689,1.31908,0.0486378,1487.76,0.000249348,3380.18
-0.391735,0.000478062,0.535446,0.185169,0.0731464,1.30618,0.0449741,5662.34,0.000949009,3396.74
-0.394191,0.000503932,0.519103,0.197715,-0.0583598,1.33126,0.0476085,1340.45,0.000224659,3374.55
-0.391033,0.000521016,0.520192,0.20672,0.0589588,1.40641,0.0450108,8543.96,0.00143197,3399.53
-0.401237,0.00060393,0.519297,0.216111,-0.0742416,1.39891,0.0477886,1582.51,0.00026523,3359.34
-0.403437,0.000502659,0.519934,0.199561,-0.0907552,1.27643,0.05025,4273.56,0.00071625,3362.57
-0.39824,0.000561724,0.535281,0.224979,-0.170828,1.42934,0.0496891,454.455,7.61667e-05,3351.79
-0.400246,0.000623193,0.53899,0.175219,0.0851145,1.23945,0.047311,1245.72,0.000208784,3378.16
-0.391101,0.000479348,0.469881,0.213067,0.195643,1.42078,0.0455553,1986.9,0.000333004,3372.66
-0.401168,0.000394105,0.496966,0.21746,-0.0229589,1.39791,0.047648,1403.62,0.000235246,3386.58
-0.39473,0.000421323,0.627318,0.19734,0.0284916,1.34239,0.0471781,1571.41,0.000263369,3382.07
-0.39901,0.00045675,0.59466,0.186504,0.0534936,1.29535,0.0465049,4317.4,0.000723597,3385.37
-0.409096,0.000103431,0.593649,0.232057,0.0468351,1.58237,0.0417394,854.087,0.000143145,3369.99
-0.388697,0.000664525,0.619845,0.240125,0.0333197,1.56152,0.0452599,3368.22,0.000564513,3386.43
-0.394963,0.00042404,0.583668,0.198815,-0.109622,1.32003,0.0481369,1322.63,0.000221673,3365.82
-0.388587,0.000357446,0.592042,0.229419,0.0991972,1.50762,0.0451398,3803.38,0.000637447,3394.65
-0.406328,0.000213993,0.584152,0.179241,-0.147139,1.27,0.0448104,6286.6,0.00105364,3413.38
-0.393229,0.000613103,0.539405,0.203895,-0.0323368,1.3942,0.0447863,2368.51,0.000396963,3386.07
-0.38992,0.000738253,0.580021,0.203661,-0.196218,1.37966,0.0455397,134.093,2.2474e-05,3345.59
-0.404555,0.000225409,0.533402,0.208767,-0.036653,1.3984,0.0475919,2238.43,0.000375161,3373.34
