mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.215286,0.000320242,0.464247,0.137726,0.100174,0.0266414,1.3062,1.33652e+14,0.000559218,3509.08
0.214454,0.000359955,0.485637,0.162366,0.130783,0.0288469,1.40153,4.98451e+13,0.000208559,3459.73
0.214706,0.000101685,0.440646,0.142947,0.168774,0.0252506,1.36142,9.3055e+13,0.000389355,3491.45
0.214729,0.000605662,0.458256,0.15587,-0.00833857,0.0273226,1.41336,1.34215e+14,0.000561575,3514.71
0.217585,0.0004999,0.525186,0.155542,0.146407,0.0239195,1.46898,1.36839e+14,0.000572553,3518.25
0.215996,0.000377625,0.450861,0.13882,-0.134009,0.026789,1.31707,1.31218e+14,0.000549035,3504.99
0.215996,0.000382586,0.452768,0.144227,-0.0262318,0.0274582,1.33617,1.59404e+14,0.000666969,3515.84
0.216111,0.000595666,0.424453,0.151482,0.263997,0.0279598,1.37545,1.47752e+14,0.000618216,3522.41
0.216737,0.000183496,0.496959,0.135686,0.0764294,0.0261168,1.30443,1.04458e+14,0.000437067,3480.72
0.215996,0.000528364,0.487631,0.144227,-0.0169573,0.0274582,1.33617,1.22483e+14,0.000512486,3501
0.215286,0.00031847,0.401244,0.141337,0.155415,0.0269769,1.31483,1.41174e+14,0.000590689,3516.25
-0.485685,0.000410953,0.505743,0.206976,0.199922,1.44021,0.0431617,7.84616e+13,0.000328294,3484.86
0.215996,0.00047987,0.47593,0.14005,-0.0416723,0.0268716,1.32556,1.19147e+14,0.000498527,3493.79
0.215996,0.000579655,0.45296,0.146912,0.125707,0.0271678,1.3546,1.29099e+14,0.000540169,3511
0.214454,0.0005623,0.436007,0.161544,0.0908357,0.0294923,1.38702,1.18222e+14,0.000494658,3508.21
0.217262,0.000379846,0.413614,0.156422,0.16967,0.0281041,1.4004,1.3807e+14,0.000577702,3509.67
0.215741,0.000375582,0.395063,0.154296,0.0137501,0.0261258,1.41425,9.63509e+13,0.000403145,3489.15
0.215286,0.000502661,0.499561,0.139992,0.230599,0.0269308,1.30844,1.32807e+14,0.000555682,3508.08
0.218114,0.000264046,0.493719,0.142541,0.124457,0.0261182,1.33795,1.20712e+14,0.000505077,3495.5
0.217585,0.000445583,0.510214,0.153285,0.0868808,0.0237421,1.45808,1.34645e+14,0.000563375,3515.21
0.215996,0.000616481,0.490662,0.147968,-0.0695842,0.0275542,1.35469,1.54208e+14,0.000645227,3515.26
-0.486239,0.000259339,0.42341,0.205952,-0.0488492,1.43713,0.0431213,7.38731e+13,0.000309095,3476.16
0.217621,0.000825261,0.478338,0.132559,0.0182697,0.0263838,1.29647,1.57428e+14,0.000658698,3509.93
0.215286,0.000239397,0.429577,0.139715,-0.0955368,0.0268565,1.30552,1.62576e+14,0.000680241,3510.93
0.215286,0.000320049,0.468814,0.144357,-0.0268933,0.0254079,1.35915,1.30454e+14,0.000545836,3501.29
0.217253,0.000599951,0.518896,0.131301,0.107455,0.0248359,1.29925,1.01403e+14,0.000424284,3477.69
0.217262,0.000443287,0.495339,0.154656,0.0056434,0.0283057,1.38073,1.33533e+14,0.000558722,3513.04
0.202201,0.00039934,0.446137,0.144965,0.0233883,0.0206321,1.47341,1.52168e+14,0.000636692,3514.16
0.215996,0.000568664,0.495535,0.136582,0.0666841,0.0269042,1.30877,1.33793e+14,0.000559809,3501.57
0.202201,0.000363815,0.420265,0.148206,-0.034381,0.0205789,1.49929,1.47782e+14,0.000618342,3520.19
-0.486239,0.000295749,0.435976,0.20896,-0.134904,1.43608,0.0435666,1.33001e+14,0.000556494,3516.1
0.214729,0.000659876,0.443292,0.15587,0.0666417,0.0273226,1.41336,1.32377e+14,0.000553884,3516.07
-0.486539,0.000524882,0.48548,0.207956,0.0249064,1.42618,0.0438199,8.23875e+13,0.000344721,3494.62
0.218504,0.000317692,0.456703,0.155194,0.108001,0.0291311,1.35798,9.16171e+13,0.000383339,3480.93
0.215286,0.000576312,0.458073,0.144345,0.030758,0.0265084,1.33758,9.38133e+13,0.000392528,3492.73
0.215996,0.00043578,0.488747,0.13885,-0.138052,0.0267551,1.31917,1.20533e+14,0.000504325,3507.83
0.214935,0.000444516,0.407603,0.167366,0.0356754,0.0222528,1.57656,8.78547e+13,0.000367596,3487.87
0.218283,0.000523628,0.472055,0.123099,0.0629554,0.0215494,1.31349,9.12225e+13,0.000381687,3481.97
0.214477,0.000430109,0.463281,0.15391,-0.0661574,0.0279105,1.38946,8.22685e+13,0.000344223,3497.85
0.215996,0.000363709,0.388788,0.134667,-0.0922467,0.0264568,1.29839,7.87846e+13,0.000329646,3473.27
0.214569,0.00047229,0.371463,0.127584,0.0335206,0.027541,1.24444,8.48017e+13,0.000354822,3464.59
0.215286,0.000378016,0.457167,0.141548,0.113077,0.0262148,1.33792,1.14911e+14,0.000480805,3500.56
0.215996,0.000581863,0.470428,0.140279,-0.172335,0.0269095,1.3231,1.40835e+14,0.000589274,3509.26
0.215286,0.000682654,0.498102,0.153255,0.12212,0.0257849,1.40003,1.18084e+14,0.000494078,3508.69
0.215286,0.000305114,0.459195,0.158532,-0.0370287,0.0266795,1.41559,1.18664e+14,0.000496506,3503.26
0.215787,0.000185966,0.446199,0.151214,0.0674735,0.0279371,1.37433,1.17208e+14,0.000490416,3497.28
0.215996,0.000615597,0.417357,0.144227,0.129328,0.0274582,1.33617,1.16968e+14,0.000489411,3504
0.216908,0.000493934,0.437188,0.138179,-0.108807,0.0267367,1.31433,1.37902e+14,0.000577002,3511.21
0.215286,0.000504548,0.574292,0.140148,0.0938483,0.0263776,1.31918,1.50253e+14,0.000628679,3508.48
0.215996,0.000337835,0.39217,0.137693,0.0966946,0.0267528,1.31173,1.81825e+14,0.000760779,3512.76
0.214454,0.000710619,0.446186,0.146064,0.0109512,0.0281802,1.34047,1.09578e+14,0.000458488,3488.41
0.217564,0.000251239,0.428881,0.15423,0.124655,0.0295036,1.34771,1.11034e+14,0.000464582,3499.68
0.20337,0.000331118,0.593056,0.16411,0.191858,0.0275375,1.45297,7.27162e+13,0.000304254,3469.81
0.216335,0.000460358,0.439206,0.143128,0.185647,0.0257182,1.34916,1.3211e+14,0.000552767,3491.62
-0.486184,0.000338954,0.514187,0.208087,0.122139,1.43298,0.0434725,1.07832e+14,0.000451185,3504.58
-0.486239,0.000601335,0.433349,0.202999,0.0815552,1.42664,0.0428066,8.62732e+13,0.000360979,3504.33
0.213805,0.000328669,0.463429,0.141359,-0.00675342,0.0246438,1.35495,7.96655e+13,0.000333331,3486.91
0.214454,0.000517451,0.448211,0.139105,-0.0282231,0.0270941,1.30109,9.89508e+13,0.000414024,3500.94
0.210976,0.000510481,0.397182,0.145265,-0.152566,0.0267273,1.33241,7.38078e+13,0.000308822,3467.28
0.215207,0.000320317,0.417028,0.139052,0.181208,0.0267593,1.30587,1.1811e+14,0.000494187,3494.51
0.215286,0.000394501,0.432518,0.137729,0.0748623,0.0260028,1.30934,1.19988e+14,0.000502045,3497.65
0.219714,0.00028876,0.411497,0.150423,-0.101349,0.0292856,1.33091,8.18945e+13,0.000342658,3490.61
0.215996,0.000598266,0.435785,0.144227,-0.0126843,0.0274582,1.33617,1.43197e+14,0.000599156,3510.56
0.209689,0.000491019,0.448183,0.143026,-0.0982781,0.0259667,1.34885,7.8781e+13,0.000329631,3480.29
0.212139,7.35881e-05,0.461719,0.149626,-0.00888155,0.0258632,1.37842,6.62327e+13,0.000277127,3474.67
0.216126,0.000366886,0.406623,0.137721,-0.108464,0.0267377,1.31208,1.22248e+14,0.000511501,3488.85
0.217859,0.000383496,0.497241,0.174316,-0.0355122,0.0293484,1.46102,5.03053e+13,0.000210484,3457.26
0.215174,0.000162175,0.439053,0.134802,0.0776384,0.0264449,1.30323,1.3326e+14,0.000557578,3495.52
0.215996,0.000317087,0.479072,0.138991,-0.0511688,0.0268032,1.31777,1.213e+14,0.000507536,3501.99
0.215713,0.000474626,0.471656,0.146888,0.123924,0.0275549,1.33486,1.21306e+14,0.000507559,3506.73
0.216176,0.000317515,0.456555,0.132111,0.22342,0.0261852,1.27786,1.0277e+14,0.000430003,3492.56
0.215286,0.000723652,0.50273,0.141278,0.149003,0.0252468,1.33987,1.00123e+14,0.000418928,3493.95
0.215996,0.000389312,0.47245,0.144321,-0.00630411,0.0274582,1.33666,1.23959e+14,0.000518663,3512.89
0.212316,5.38786e-05,0.490454,0.136905,0.0824643,0.0272053,1.28906,1.64377e+14,0.000687778,3514.9
0.215286,0.000518526,0.463585,0.143138,0.157621,0.0271283,1.32221,7.49199e+13,0.000313475,3490.46
0.216908,0.000386855,0.447008,0.138146,-0.0862975,0.0267332,1.31433,1.27224e+14,0.000532322,3489.86
0.215996,0.000612139,0.454316,0.141442,0.075258,0.0270068,1.32777,1.10457e+14,0.000462167,3504.2
0.215286,0.000474173,0.429178,0.137686,-0.126386,0.027711,1.28015,1.54048e+14,0.000644559,3517.77
0.217467,0.000476652,0.422813,0.144036,-0.00688568,0.0268266,1.33126,1.99566e+14,0.000835013,3529.59
0.215286,0.000173696,0.473303,0.141674,5.93415e-05,0.0270052,1.31621,1.18704e+14,0.000496673,3487.83
0.213974,0.000391761,0.556515,0.158074,0.0346031,0.0315358,1.34076,1.2341e+14,0.000516362,3501.67
0.215286,0.000654841,0.476689,0.143512,-0.131283,0.0266386,1.33116,1.473e+14,0.000616321,3523.09
0.216111,0.000321214,0.438555,0.154304,0.307171,0.0279598,1.39088,9.63579e+13,0.000403175,3494.99
0.218083,0.000333199,0.432563,0.156921,0.0359104,0.0277265,1.41281,1.1923e+14,0.000498875,3498.31
0.217262,0.000645384,0.487973,0.150996,0.106697,0.0279186,1.37342,1.23234e+14,0.000515626,3507.12
0.203335,0.000819148,0.565966,0.167549,0.0657059,0.0245497,1.52567,1.19626e+14,0.000500532,3502.97
0.215286,0.00047136,0.439556,0.138817,-0.0275894,0.0266621,1.31476,1.34603e+14,0.000563197,3507.7
0.215286,0.00016324,0.490743,0.13898,-0.0632006,0.0267364,1.31291,1.07741e+14,0.000450802,3489.85
0.215959,0.000696365,0.421399,0.137962,-0.00996828,0.0267751,1.31282,1.65058e+14,0.000690625,3509.42
0.216251,0.000622994,0.394069,0.139716,0.107614,0.0266355,1.32193,1.07613e+14,0.000450269,3503.54
0.215286,0.000384523,0.464143,0.134489,0.142187,0.0264804,1.28611,1.47527e+14,0.000617274,3497.23
0.215286,0.000738035,0.417038,0.140134,0.130385,0.0267666,1.31142,8.01601e+13,0.000335401,3478.11
0.215996,0.000357996,0.41854,0.143687,0.044435,0.0271509,1.33759,1.51966e+14,0.000635847,3508.37
-0.486239,0.000387307,0.439205,0.208731,-0.0246865,1.43713,0.0435222,1.05256e+14,0.000440407,3514.72
0.217262,0.000504128,0.455452,0.150817,0.0532223,0.0281514,1.35941,8.21802e+13,0.000343853,3482.8
0.215996,0.000599827,0.438903,0.139059,0.0873672,0.0267904,1.32135,1.0419e+14,0.000435947,3495.66
0.215996,0.000523418,0.461414,0.1366,-0.000617199,0.0269615,1.30354,8.58293e+13,0.000359121,3475.56
0.215996,0.000124421,0.445614,0.144227,-0.115298,0.0274582,1.33617,1.24654e+14,0.000521572,3499.7
0.216111,0.000475518,0.457414,0.152995,0.177155,0.0280883,1.38177,1.21573e+14,0.000508678,3505.16
-0.486239,0.000201185,0.52015,0.208077,0.102726,1.43399,0.0435222,1.39232e+14,0.000582567,3510.36
0.214477,0.000462829,0.468589,0.15391,-0.113161,0.0279105,1.38946,8.7077e+13,0.000364342,3498.5
-0.486239,0.00058826,0.422191,0.207358,-0.066494,1.43225,0.0433745,1.58331e+14,0.00066248,3524.21
0.216033,0.000606426,0.474246,0.139217,0.0839026,0.0268219,1.31869,1.29759e+14,0.000542931,3506.65
-0.486239,0.00033594,0.442397,0.208731,0.0910187,1.43713,0.0435222,1.68503e+14,0.00070504,3534.64
0.215996,0.000132182,0.458091,0.139603,-0.00450345,0.0268539,1.32026,1.05236e+14,0.00044032,3486.94
0.215996,0.000398074,0.462949,0.142687,-0.222961,0.0271105,1.33288,1.27704e+14,0.000534332,3503.33
0.215387,0.000353278,0.515445,0.153188,0.00946474,0.0248118,1.42859,8.157e+13,0.0003413,3487.25
0.214454,0.000425995,0.477865,0.157364,0.00300082,0.0297128,1.37053,1.29895e+14,0.000543499,3518.56
0.209863,0.000361982,0.427997,0.159227,0.136623,0.0266499,1.43426,8.89105e+13,0.000372014,3487.94
-0.486239,0.000333086,0.493333,0.20652,0.0261765,1.41711,0.0440262,6.67046e+13,0.000279101,3475.52
0.214454,0.000410025,0.450606,0.151939,0.000238113,0.0279603,1.38158,1.20571e+14,0.000504487,3504.76
0.215996,0.000333709,0.443677,0.145458,-0.0147028,0.0273983,1.33486,1.34509e+14,0.000562806,3505.96
0.216416,0.000471047,0.416274,0.158165,0.140629,0.0259917,1.42582,9.30065e+13,0.000389152,3490.35
0.215996,0.000238026,0.47635,0.136274,0.121252,0.0265191,1.3178,1.63768e+14,0.000685229,3511.92
0.216908,0.000734822,0.481626,0.141616,-0.0304946,0.0270212,1.32848,1.40492e+14,0.000587837,3507.94
0.2169,0.000119742,0.481791,0.155764,0.163782,0.0280552,1.3975,6.49743e+13,0.000271862,3477.44
0.215996,0.000316659,0.395036,0.138094,0.111629,0.0266682,1.32521,6.32736e+13,0.000264746,3474.32
0.21626,0.000433408,0.476136,0.138113,0.125462,0.0270588,1.29707,1.68678e+14,0.00070577,3509.96
0.214454,0.000305491,0.414254,0.142918,0.198617,0.0268509,1.34911,1.12491e+14,0.000470679,3491.29
-0.486184,0.000201087,0.430921,0.208087,0.21753,1.43298,0.0434725,1.34026e+14,0.000560785,3520.45
0.215996,0.000412467,0.475332,0.140034,0.0539232,0.0267022,1.33486,8.12688e+13,0.00034004,3480.82
0.203335,0.000570173,0.537886,0.161619,0.190241,0.024137,1.49712,1.16288e+14,0.000486565,3501.05
0.216033,0.000468768,0.40661,0.139317,-0.0312956,0.0268302,1.31909,1.00384e+14,0.00042002,3498.33
-0.487609,0.000408737,0.413086,0.20701,0.0380076,1.43407,0.043232,1.01961e+14,0.00042662,3500.78
0.215286,0.000736093,0.484077,0.138829,0.198806,0.0267329,1.31069,1.39907e+14,0.000585392,3514.31
0.214434,0.000316919,0.471191,0.148732,0.108547,0.0270467,1.35353,5.96997e+13,0.000249792,3469.22
0.214066,0.000775728,0.45953,0.139242,-0.0148523,0.0267751,1.30664,9.58428e+13,0.00040102,3489.09
0.215286,0.000222478,0.439083,0.137997,0.046082,0.0268306,1.29946,1.67326e+14,0.000700116,3518.16
0.215996,0.000680322,0.479314,0.146985,0.0366884,0.0274712,1.35061,1.22584e+14,0.000512909,3506.23
0.206475,0.00045673,0.456448,0.153592,0.151647,0.0282148,1.36264,7.14589e+13,0.000298994,3478.79
-0.486239,0.000692684,0.450487,0.203249,-0.0518609,1.42752,0.0428332,9.04402e+13,0.000378414,3491.27
0.215996,0.000431527,0.451283,0.138971,-0.0909996,0.0267885,1.32002,1.16742e+14,0.000488465,3513.33
0.215286,0.000570364,0.465461,0.138929,0.0945946,0.0267434,1.31069,1.30276e+14,0.000545091,3503.83
0.214049,0.000419968,0.440921,0.164016,0.124805,0.0279598,1.44617,1.11255e+14,0.000465505,3498.11
0.215996,0.000219628,0.454546,0.144227,0.0169562,0.0274582,1.33617,1.27917e+14,0.000535224,3513.49
0.214454,0.000603176,0.451604,0.125893,-0.0971634,0.0287687,1.23225,1.27261e+14,0.000532477,3501.14
0.215286,0.000583538,0.430095,0.142845,0.160372,0.0272225,1.31936,1.308e+14,0.000547286,3506.1
0.214067,0.000369966,0.458914,0.141942,0.0636574,0.0270277,1.31731,1.40541e+14,0.000588041,3503.37
0.216091,0.000608685,0.452811,0.141251,-0.0142403,0.0267232,1.32064,1.34662e+14,0.000563445,3504.05
0.215996,0.000331621,0.488976,0.14154,-0.0462872,0.0271206,1.32788,1.35404e+14,0.000566551,3498.62
0.215996,0.000662891,0.486725,0.145206,-0.0832879,0.0273216,1.34325,1.98351e+14,0.000829926,3525.25
0.210405,0.000174568,0.464494,0.16871,0.0347792,0.0233714,1.57058,8.02446e+13,0.000335754,3472.97
0.216335,0.000385886,0.468595,0.153986,0.0363062,0.0250253,1.41834,1.1614e+14,0.000485946,3499.4
0.215996,0.000437915,0.415433,0.144433,0.0163855,0.0272567,1.34006,1.26414e+14,0.000528933,3499.7
0.215286,0.000281801,0.442926,0.140984,0.0132942,0.0269629,1.31069,1.71914e+14,0.000719312,3520.5
0.214454,0.000604061,0.500791,0.147237,0.0631739,0.0278196,1.32974,8.96718e+13,0.000375199,3502.23
0.211819,0.000630756,0.450926,0.155303,-0.139507,0.0271968,1.39414,5.58392e+13,0.000233639,3459.45
0.215996,0.000609624,0.432407,0.139354,0.040999,0.0268333,1.31924,9.30048e+13,0.000389145,3482.87
0.215996,0.00053375,0.454681,0.143169,-0.101503,0.0271509,1.33486,1.49416e+14,0.000625177,3508.93
0.215286,0.000460853,0.484476,0.139871,-0.139077,0.0263356,1.31602,1.40334e+14,0.000587177,3499.72
-0.486239,0.000391655,0.520751,0.207152,-0.0319509,1.43151,0.0433523,1.30016e+14,0.000544003,3514.2
0.214454,0.000439503,0.483511,0.162052,0.177316,0.0298943,1.38382,9.28075e+13,0.000388319,3481.51
0.215286,0.00061233,0.443875,0.145236,-0.0107302,0.025947,1.35106,1.24846e+14,0.000522373,3505.11
0.215286,0.00057289,0.434713,0.138232,0.193503,0.0265934,1.31603,1.27412e+14,0.000533107,3501.65
0.215996,0.000559998,0.436913,0.150804,-0.0614238,0.0271067,1.37687,1.31284e+14,0.000549311,3506.67
0.215286,0.000530145,0.447143,0.14419,-0.000600982,0.0271903,1.32691,1.13517e+14,0.00047497,3494.23
0.215286,0.000380621,0.400879,0.140322,0.0798968,0.0268919,1.31069,1.20389e+14,0.000503722,3504.25
0.215286,0.000511276,0.421978,0.139306,0.0699968,0.0267563,1.30723,1.46028e+14,0.000611003,3505.93
0.217262,0.000375484,0.500917,0.156422,0.0406245,0.0281041,1.4004,1.41369e+14,0.000591509,3507.77
0.220111,0.000463851,0.499695,0.138348,0.0388546,0.0271994,1.30148,1.07583e+14,0.000450143,3489.3
0.215996,0.000387209,0.519294,0.144321,0.00153139,0.0274582,1.33666,1.68217e+14,0.000703844,3514.62
0.216111,0.000418537,0.420178,0.148702,0.127455,0.0277169,1.36399,1.31303e+14,0.00054939,3514.18
0.215486,0.000546998,0.499158,0.142808,0.140939,0.0267804,1.32508,1.32808e+14,0.000555687,3502.8
0.214454,0.000806289,0.444806,0.156237,0.0131839,0.0299317,1.35235,9.25801e+13,0.000387368,3493.85
0.215286,0.000635121,0.455842,0.140406,0.0720409,0.0266423,1.31456,8.40038e+13,0.000351483,3496.37
0.217621,0.000661611,0.507537,0.132801,-0.0623843,0.0261919,1.30013,1.1891e+14,0.000497534,3493.28
0.215286,0.000244409,0.400712,0.140003,0.0670499,0.0268488,1.31226,1.24569e+14,0.000521213,3497.47
0.215996,0.000730601,0.455969,0.138819,-0.123257,0.0267541,1.31753,9.47919e+13,0.000396622,3489.92
0.216662,0.000171048,0.45641,0.157174,0.0887405,0.0259925,1.41979,1.48231e+14,0.00062022,3505.93
0.215996,0.000392572,0.399596,0.138307,0.101906,0.0270337,1.31118,1.2032e+14,0.000503433,3497.69
0.215996,0.000517055,0.465539,0.13882,-0.084877,0.026789,1.31707,1.05372e+14,0.000440891,3492.05
0.215996,0.000139973,0.420886,0.145503,0.175962,0.0273506,1.34377,1.05716e+14,0.000442329,3495.35
0.215286,0.000336524,0.44312,0.140984,-0.0239858,0.0269629,1.31069,1.84535e+14,0.00077212,3523.76
0.217261,0.000317797,0.451304,0.140821,0.0969979,0.0262105,1.32875,1.32675e+14,0.000555129,3511.85
0.217621,0.000528887,0.469787,0.132559,0.0551759,0.0263838,1.29647,1.40206e+14,0.000586641,3514.64
0.215399,0.000548748,0.453125,0.139924,-0.137629,0.0269073,1.31679,1.49458e+14,0.000625351,3509.98
0.216111,0.000579051,0.416506,0.151482,0.0247357,0.0279598,1.37545,1.96918e+14,0.000823932,3517.07
0.215286,0.000614134,0.434471,0.13727,-0.0269984,0.0266214,1.30115,1.17753e+14,0.000492693,3495.36
0.217262,4.18605e-05,0.467089,0.152848,0.199419,0.0280008,1.38227,7.63529e+13,0.000319471,3471.01
-0.486239,0.000287382,0.439753,0.209248,0.131569,1.43713,0.0435975,1.33412e+14,0.000558212,3519.72
0.215996,0.000451615,0.472769,0.14474,-0.0378503,0.0272824,1.34133,1.67086e+14,0.000699113,3522.56
0.215996,0.00043079,0.445807,0.137337,0.0790261,0.0266061,1.32212,1.36789e+14,0.000572343,3507.44
0.215996,0.000162706,0.431371,0.144299,-0.0205384,0.0274643,1.33647,9.86627e+13,0.000412818,3491.82
0.215286,0.000339078,0.424261,0.142845,0.0677463,0.0272225,1.31936,1.27438e+14,0.000533217,3501.08
0.217262,0.000444578,0.445956,0.156422,0.115318,0.0281041,1.4004,1.32721e+14,0.000555323,3519.04
0.215686,0.00037527,0.449387,0.138763,0.199277,0.0259214,1.34221,1.31874e+14,0.000551781,3496.97
0.215286,0.000439443,0.407673,0.138929,0.147939,0.0267434,1.31069,1.57616e+14,0.000659485,3510.64
0.215996,0.00056811,0.443742,0.137785,-0.0213999,0.0266715,1.31869,1.50505e+14,0.000629732,3510.97
0.215286,0.000359584,0.482139,0.145634,0.115207,0.0269707,1.33778,1.13996e+14,0.000476974,3499.19
0.214454,0.000246434,0.383356,0.154541,-0.0453829,0.0284408,1.38011,4.05279e+13,0.000169574,3449.84
0.217444,0.000570605,0.490713,0.142901,-0.0494448,0.0268104,1.34362,1.14212e+14,0.000477879,3501.43
0.215996,0.000687772,0.423799,0.143945,-0.0734799,0.027418,1.33786,1.25236e+14,0.000524003,3499.13
0.202201,0.000218356,0.486089,0.147574,0.0203373,0.020815,1.48874,1.67368e+14,0.000700292,3514.54
0.216908,0.000269796,0.476129,0.138146,-0.0875385,0.0267332,1.31433,1.51946e+14,0.000635763,3511.36
0.216268,0.000376493,0.394157,0.14026,-0.0323298,0.0268703,1.31331,1.07357e+14,0.000449196,3496.19
0.216111,0.000629024,0.444074,0.153726,0.162466,0.0282087,1.37545,1.69523e+14,0.000709308,3517.07
0.202201,0.000449545,0.427163,0.144096,-0.0141471,0.0205606,1.47054,9.69078e+13,0.000405476,3498.85
0.208629,0.000242148,0.432928,0.168404,-0.0800157,0.0270054,1.49559,1.03258e+14,0.000432047,3495.86
0.215286,0.000736569,0.488047,0.144414,0.121368,0.0255029,1.35347,1.27257e+14,0.000532459,3499.88
0.215996,0.000134656,0.464192,0.145189,-0.060246,0.0273201,1.34318,1.00693e+14,0.000421314,3499.38
0.215996,0.000330389,0.511807,0.141805,-0.101107,0.0270643,1.32447,1.12437e+14,0.00047045,3499.26
0.215286,0.000665239,0.478547,0.137281,0.105193,0.0269848,1.29378,1.40142e+14,0.000586374,3515.34
0.215996,0.000469448,0.472965,0.139566,-0.0359775,0.0268508,1.32011,8.15257e+13,0.000341115,3485.05
0.215996,0.000309033,0.472642,0.144227,-0.0619337,0.0274582,1.33617,1.2663e+14,0.000529838,3508.69
0.214454,0.000479365,0.493387,0.160704,0.124131,0.0300773,1.37391,1.10494e+14,0.000462324,3496.8
0.215654,0.000420436,0.441141,0.130108,-0.243522,0.0268759,1.26664,8.21848e+13,0.000343873,3485.19
0.215996,0.000222141,0.429142,0.145881,-0.0346723,0.0274445,1.33486,1.28758e+14,0.000538739,3507.31
0.217209,0.000348175,0.390597,0.154047,0.0094714,0.0276464,1.3873,9.0007e+13,0.000376602,3490.68
0.214454,0.000553531,0.476497,0.143784,-0.0227626,0.0293117,1.30468,1.35047e+14,0.000565054,3505.08
0.215286,0.00034157,0.461012,0.141326,0.137079,0.026947,1.31518,1.82538e+14,0.000763762,3525.79
0.214477,0.000104701,0.496005,0.155532,-0.0315868,0.0283088,1.39175,1.14938e+14,0.000480918,3502.3
0.216416,0.000270187,0.504326,0.146046,0.25554,0.025015,1.37092,1.12428e+14,0.000470415,3494.05
0.216111,0.000404349,0.494016,0.151482,0.210104,0.0279598,1.37545,1.06882e+14,0.00044721,3501.74
0.216111,0.000206523,0.496287,0.151482,0.196115,0.0279598,1.37545,1.86698e+14,0.000781172,3532.55
0.215996,0.000525991,0.46169,0.143227,-0.129082,0.0271557,1.3351,1.56423e+14,0.000654494,3517.81
0.215286,0.000468782,0.469548,0.140624,0.0636574,0.0269171,1.31192,1.34174e+14,0.000561403,3501.83
0.215996,0.000366054,0.427073,0.144321,-0.0480295,0.0274582,1.33666,1.43876e+14,0.000601999,3513.35
0.215996,0.0002416,0.452305,0.142383,0.0381082,0.0271459,1.33079,1.22645e+14,0.000513164,3501.19
0.220192,0.0005324,0.447292,0.155613,0.0424273,0.0239251,1.46932,1.47523e+14,0.000617256,3518.25
0.215633,0.000502618,0.48853,0.153491,0.145179,0.0281305,1.38385,9.80688e+13,0.000410333,3495.19
0.213782,0.000456629,0.447496,0.149396,0.114557,0.0275762,1.36162,8.24043e+13,0.000344791,3489.77
0.215996,0.000385956,0.423826,0.145292,0.0560291,0.0273288,1.34361,1.23426e+14,0.000516431,3508.6
0.215996,0.000483356,0.416761,0.139052,-0.0345558,0.0269617,1.31596,1.37343e+14,0.00057466,3508.34
0.215286,0.00027666,0.371101,0.143005,0.0609345,0.0268403,1.32737,1.46004e+14,0.000610902,3500.09
0.211816,0.000550728,0.473017,0.142783,-0.0608956,0.0241955,1.38057,7.48029e+13,0.000312986,3466.41
0.217188,0.000390556,0.470436,0.146572,0.101934,0.0256414,1.3703,1.30982e+14,0.000548047,3502.19
0.215286,0.000430429,0.432049,0.143049,-0.00832435,0.0263711,1.33216,1.37502e+14,0.000575325,3507.24
0.216725,0.000323988,0.411804,0.155818,0.180544,0.0277259,1.4066,1.19215e+14,0.000498813,3506.17
0.215996,0.000352607,0.469367,0.145892,-0.0247739,0.0268099,1.35434,2.04222e+14,0.000854493,3525.49
0.215286,0.000275123,0.486068,0.140466,0.0689652,0.0269039,1.31127,1.92596e+14,0.000805849,3525.07
0.215996,0.000306718,0.48879,0.142738,0.096184,0.0271148,1.33309,9.62508e+13,0.000402727,3485.37
-0.486239,0.000560265,0.475255,0.205515,0.0513228,1.42385,0.0431957,1.44449e+14,0.000604394,3515.36
0.215286,0.00037922,0.464686,0.140406,0.0264902,0.0266423,1.31456,9.14286e+13,0.00038255,3473.69
0.215996,0.00034019,0.459129,0.139355,-0.117706,0.0268333,1.31925,9.6239e+13,0.000402677,3498.2
0.215996,0.000469796,0.422518,0.137337,0.134856,0.0266061,1.32212,1.21705e+14,0.000509232,3498.19
0.216617,3.0651e-05,0.47521,0.126401,0.112639,0.0273248,1.24235,8.1656e+13,0.00034166,3480.56
0.2095,0.000201694,0.416663,0.13664,-0.0157543,0.0234156,1.36822,1.60386e+14,0.000671077,3526.84
0.216528,0.000408197,0.53255,0.154918,0.129528,0.0283298,1.37747,1.01334e+14,0.000423997,3490.44
0.213209,0.000704231,0.50174,0.134807,-0.0180571,0.026236,1.29092,1.33113e+14,0.000556963,3500.55
0.216975,0.000487129,0.420515,0.148647,-0.0793041,0.0271817,1.37521,1.04519e+14,0.000437321,3482.57
0.215996,0.000484001,0.399642,0.144742,-0.0950007,0.0272826,1.34134,1.48135e+14,0.000619818,3506.44
0.215633,0.000278856,0.493469,0.153491,-0.0628068,0.0281305,1.38385,1.28324e+14,0.000536927,3506.73
0.214454,0.000465134,0.476039,0.161658,0.0242939,0.0297675,1.38354,8.5071e+13,0.000355949,3484.05
0.218146,0.000323354,0.482541,0.141251,-0.0344696,0.0267232,1.32064,1.32695e+14,0.000555214,3507.27
0.215286,0.000569126,0.45521,0.139741,0.00835972,0.0262007,1.31724,1.00955e+14,0.00042241,3492.79
