mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-1.7332,0.000343955,0.439204,0.180069,0.107017,1.73646,0.0208507,0.689792,0.000321793,3505.15
-1.72509,0.000334363,0.461354,0.196156,-0.137958,1.72755,0.0250727,0.585599,0.000273186,3500.23
-1.73677,0.00039424,0.358423,0.162142,-0.100767,1.6378,0.0196532,0.977413,0.00045597,3506.94
-1.73236,0.000207998,0.486638,0.160668,-0.0275002,1.62956,0.0193645,0.870233,0.000405969,3506.59
-1.73421,-2.50957e-07,0.437859,0.151851,-0.0470045,1.61673,0.0177692,1.70117,0.000793609,3526.93
-1.7301,0.000263943,0.426518,0.15517,-0.0216345,1.55585,0.0201834,0.861612,0.000401948,3495.24
-1.73351,6.33643e-05,0.414997,0.155442,0.0254985,1.65263,0.0177129,1.0885,0.000507791,3499.99
-1.73907,1.10912e-05,0.513995,0.158158,-0.175188,1.57127,0.0207602,1.12184,0.000523347,3509.08
-1.7298,0.000423674,0.442051,0.161337,0.0558293,1.60381,0.0202363,0.618051,0.000288325,3488.55
-1.73101,0.000152768,0.473978,0.149489,-0.191644,1.51449,0.0199048,1.10967,0.000517669,3515.91
-1.731,9.54139e-05,0.564881,0.160518,-0.130543,1.64012,0.0190371,0.672721,0.000313829,3484.27
-1.7302,0.000305091,0.43339,0.181573,-0.103035,1.76622,0.0203447,0.735906,0.000343305,3499.27
-1.72692,0.000278945,0.410744,0.174691,-0.17427,1.5912,0.0241056,0.888965,0.000414708,3512.04
-1.72229,0.000212024,0.442835,0.163281,-0.146214,1.51169,0.0241163,1.43303,0.000668516,3516.61
-1.73681,6.51413e-06,0.475644,0.170387,-0.0641303,1.72394,0.0191906,1.09713,0.000511816,3516.09
-1.73039,0.000365068,0.464331,0.161848,0.0272296,1.6498,0.0190445,1.33013,0.000620512,3523.28
-1.73024,0.00018767,0.468174,0.16034,-0.0402496,1.60272,0.0197069,0.903174,0.000421337,3496.44
-1.72991,0.000267681,0.405489,0.154727,-0.0592034,1.57981,0.0196293,1.39918,0.000652726,3522.37
-1.73526,6.30281e-05,0.446748,0.177946,0.106065,1.68686,0.0218654,0.602497,0.000281069,3478.18
-1.73037,0.000606629,0.446975,0.154751,-0.254343,1.55401,0.0201647,1.0409,0.000485585,3509.66
-1.71645,0.0003577,0.388956,0.199679,0.127461,1.86033,0.0223288,0.422258,0.000196986,3475.61
-1.73033,0.000172783,0.501818,0.155358,-0.0830137,1.55401,0.0202252,0.786747,0.000367023,3493.96
-1.73005,0.000354736,0.412294,0.154222,0.0532935,1.54161,0.0202474,0.833683,0.000388919,3511.27
-1.73062,0.000283884,0.447555,0.143253,0.0574155,1.49482,0.0193514,1.08487,0.000506099,3498.25
-1.73029,4.99281e-05,0.448806,0.159747,-0.0186406,1.63087,0.0192778,1.04733,0.000488586,3517.55
-1.7308,0.000378197,0.480217,0.162316,-0.0631849,1.64694,0.0193194,1.18303,0.00055189,3512.98
-1.73032,0.000273491,0.438506,0.160223,-0.0285651,1.61576,0.0194221,1.10582,0.000515875,3508.5
-1.7362,0.00047292,0.415799,0.15366,0.0378269,1.56282,0.0195897,1.51579,0.000707128,3518.63
-1.73042,0.00017778,0.463099,0.154549,-0.096192,1.56249,0.0200355,1.70578,0.000795756,3520.77
-1.73524,0.00039727,0.466921,0.17066,-0.177456,1.71789,0.0192265,0.764299,0.000356551,3496.66
-1.73157,1.17541e-05,0.521903,0.160205,-0.204656,1.51746,0.0227093,0.717328,0.000334638,3491.41
-1.72002,0.000136928,0.393161,0.175161,0.148431,1.60872,0.0235253,0.680595,0.000317502,3510.4
-1.73023,0.000367692,0.456558,0.165597,0.0185217,1.61581,0.0207934,0.844959,0.000394179,3506.18
-1.73018,0.000345048,0.436937,0.155073,0.000114008,1.55411,0.0201963,1.48347,0.000692051,3525.97
-1.73016,0.000297166,0.521244,0.169304,-0.0710537,1.63492,0.0210873,1.36851,0.000638419,3507.11
-1.73122,1.4412e-05,0.43386,0.140218,0.0532463,1.49366,0.0186871,1.11923,0.000522127,3505.37
-1.73052,0.000141701,0.49391,0.1547,-0.186229,1.55503,0.0202363,1.05036,0.00049,3516.12
-1.7299,0.00016463,0.447071,0.166545,-0.117075,1.63541,0.0205548,1.13575,0.000529834,3519.61
-1.72982,0.000227326,0.503864,0.159692,-0.000552816,1.63191,0.0191944,1.76376,0.000822805,3535.35
-1.73038,-0.000175924,0.447147,0.159555,0.0562506,1.60817,0.0195053,1.39597,0.000651229,3516.07
-1.73036,0.000265808,0.447876,0.164681,0.0240499,1.62654,0.0205172,0.951634,0.000443944,3501.98
-1.72517,0.000213891,0.438963,0.167166,-0.0274249,1.68002,0.0193555,1.0964,0.00051148,3512.42
-1.73099,0.000393504,0.459421,0.157279,0.0227459,1.60157,0.0195057,1.91774,0.000894638,3538.33
-1.72544,0.000310851,0.403317,0.168907,-0.171359,1.55149,0.0238004,1.21709,0.000567783,3505.54
-1.72957,2.80375e-05,0.468341,0.160056,-0.047198,1.63692,0.0190857,0.702061,0.000327516,3497.42
-1.71645,0.000191143,0.50984,0.19955,-0.0110973,1.85201,0.0223881,0.796144,0.000371406,3510.12
-1.73096,0.000287046,0.554261,0.185391,0.0185773,1.84465,0.01946,0.510261,0.00023804,3474.02
-1.73008,0.000340722,0.450549,0.1574,-0.1208,1.5709,0.0201461,1.60192,0.000747305,3507.77
-1.7303,0.000137651,0.501637,0.163417,-0.0423508,1.67186,0.0189462,1.21254,0.000565658,3525.07
-1.72742,0.000361467,0.5052,0.154799,0.0329546,1.46531,0.0239311,0.685121,0.000319614,3507.2
-1.731,-9.57951e-05,0.418894,0.148555,0.100305,1.49368,0.0205213,0.905219,0.000422291,3494.05
-1.7305,0.000449583,0.436764,0.170618,0.0306191,1.67027,0.020627,1.25524,0.000585579,3512.97
-1.73139,0.000142168,0.49048,0.167544,-0.074793,1.67882,0.019596,0.837209,0.000390564,3506.22
-1.72869,0.000130433,0.409667,0.157708,0.0986878,1.63409,0.0186386,0.958459,0.000447127,3509.14
-1.73089,0.000112108,0.391825,0.155482,0.0394463,1.58945,0.019171,0.75674,0.000353024,3499.82
-1.73023,0.000128886,0.456113,0.153105,-0.0693574,1.54488,0.0202167,0.644646,0.000300732,3489.08
-1.73629,0.000131388,0.488565,0.162996,0.0444683,1.62546,0.0197962,0.523736,0.000244326,3494.3
-1.74285,0.000428517,0.417775,0.193134,-0.0651703,1.84542,0.021154,0.535235,0.000249691,3487.92
-1.71961,0.00026318,0.426585,0.174996,-0.0213757,1.59901,0.023807,0.776981,0.000362467,3507.06
-1.7304,0.000317946,0.443975,0.159928,-0.0057389,1.60677,0.0195596,1.21866,0.000568513,3515.1
-1.73016,0.000317655,0.439646,0.159786,-0.0133638,1.62711,0.0193246,0.846401,0.000394852,3505.61
-1.72703,0.000228646,0.474527,0.157124,-0.184729,1.57096,0.0202763,1.02565,0.000478471,3526.03
-1.72952,0.000144378,0.42393,0.167867,0.114668,1.65559,0.0204232,0.954358,0.000445214,3512.07
-1.74087,0.000204529,0.471452,0.172888,-0.0843878,1.71975,0.0197549,0.489464,0.000228338,3508.9
-1.73103,0.000140886,0.436279,0.163109,-0.0845106,1.64727,0.0194291,2.12014,0.000989059,3537.78
-1.73462,6.15999e-05,0.509351,0.162945,-0.159769,1.63625,0.0198668,1.89207,0.000882664,3527.88
-1.73961,0.000295026,0.432806,0.186286,0.0598422,1.81287,0.0204168,1.30941,0.000610848,3536.23
-1.7303,0.000194002,0.494429,0.159867,-0.00839372,1.62619,0.0193517,1.072,0.000500093,3521.26
-1.7257,0.000303905,0.414771,0.153481,-0.0349126,1.59416,0.018833,1.63802,0.000764148,3522.38
-1.72841,8.59136e-05,0.410284,0.153269,-0.0606565,1.55372,0.0200192,0.82177,0.000383361,3492.3
-1.7312,0.000262472,0.445377,0.164354,-0.0629275,1.6902,0.0188805,0.955978,0.00044597,3513.2
-1.72182,0.000193571,0.458462,0.162859,0.00997537,1.63227,0.0197389,0.718874,0.00033536,3491.7
-1.73089,0.000455324,0.421889,0.155125,-0.132286,1.5578,0.0201572,0.353038,0.000164694,3480.28
-1.73094,0.000327289,0.445472,0.162711,-0.103879,1.64578,0.0193441,1.52651,0.000712128,3522.87
-1.72834,0.000376593,0.463818,0.157982,0.0790925,1.61961,0.0191327,1.91435,0.000893058,3528.12
-1.7309,0.00014785,0.513252,0.135957,0.035414,1.43416,0.0198087,0.943052,0.00043994,3504.46
-1.72753,0.000456212,0.44252,0.1636,-0.104552,1.65372,0.0193082,1.19574,0.000557822,3513.08
-1.72714,0.00028472,0.461735,0.148232,0.0635409,1.50396,0.0203708,1.32811,0.000619571,3535.65
-1.73602,0.000143823,0.447381,0.16529,-0.0218137,1.65388,0.0198938,1.06045,0.000494709,3508.63
-1.7347,0.000374466,0.51928,0.162329,0.0847049,1.65543,0.019112,1.50393,0.000701594,3522.93
-1.73721,0.000277537,0.501708,0.164537,-0.150369,1.63661,0.019974,0.593201,0.000276732,3492.42
-1.73073,0.000339836,0.511313,0.160511,-0.00823722,1.62084,0.0194788,0.753456,0.000351492,3489.23
-1.73244,0.000136675,0.468239,0.169946,0.00961534,1.60114,0.0227923,0.623456,0.000290847,3488.82
-1.73018,0.000122424,0.479347,0.15523,-0.0395543,1.55397,0.0202141,1.49208,0.000696063,3503.93
-1.73107,0.00028415,0.46913,0.163313,-0.0691634,1.64947,0.0194054,0.952777,0.000444477,3512.81
-1.73555,0.000198646,0.440832,0.17186,-0.130994,1.77448,0.0183642,0.99171,0.00046264,3521.24
-1.72809,5.06161e-05,0.47186,0.165144,0.00990666,1.68807,0.0188039,1.57701,0.000735685,3523.81
-1.72612,0.000298923,0.470461,0.179614,-0.121381,1.61809,0.0241512,0.98381,0.000458954,3529.44
-1.7301,0.000175335,0.442773,0.154746,-0.0404688,1.56063,0.0201175,0.812602,0.000379084,3511.82
-1.73,0.000386749,0.46303,0.158673,0.0164946,1.59885,0.0195713,1.10644,0.000516163,3506.34
-1.73037,0.000191604,0.520737,0.166708,0.0301848,1.64957,0.0204249,0.814891,0.000380152,3495.79
-1.73049,0.000441762,0.429613,0.161298,0.00842913,1.63509,0.0193183,0.603245,0.000281418,3471.24
-1.73088,0.000151777,0.458316,0.156227,0.0349818,1.57554,0.0198719,1.42519,0.00066486,3511.2
-1.72698,0.000401327,0.434743,0.157698,-0.0764754,1.57867,0.0200644,1.02249,0.000477,3521.12
-1.71645,0.00027501,0.460477,0.199478,0.161618,1.86085,0.0223308,0.871057,0.000406354,3506.85
-1.7298,0.000185551,0.437188,0.171401,-0.139572,1.78182,0.017911,1.53317,0.000715232,3531.75
-1.73609,0.000699411,0.496046,0.176138,-0.19182,1.79111,0.0187182,0.687401,0.000320677,3483.18
-1.72642,6.69433e-05,0.439841,0.1552,-0.0294287,1.55905,0.0200057,0.848471,0.000395817,3496.86
-1.73049,0.000256386,0.365828,0.160512,-0.0627726,1.63509,0.0192409,0.718781,0.000335316,3501.76
-1.7301,-5.38679e-05,0.445421,0.161006,0.0618533,1.64206,0.0190878,0.993547,0.000463497,3511.26
-1.72601,5.90192e-05,0.467271,0.186112,0.0286649,1.67374,0.0242828,0.5734,0.000267495,3484.53
-1.73023,0.000352153,0.481024,0.158805,-0.139185,1.5935,0.0200507,2.05862,0.000960362,3526.33
-1.72641,0.000209646,0.598159,0.178471,-0.103765,1.62151,0.0241965,1.61961,0.000755558,3525.21
-1.73019,0.000294685,0.400038,0.168692,-0.0812719,1.64917,0.0206595,0.511631,0.000238679,3490.45
-1.73402,0.000142973,0.550332,0.16358,-0.118509,1.64345,0.0197473,0.9668,0.000451019,3503.59
-1.733,7.48559e-05,0.484318,0.152872,0.0274024,1.54172,0.0203302,1.17209,0.000546786,3506.79
-1.73024,0.000220162,0.480154,0.167292,0.0150469,1.65051,0.0204002,0.940972,0.00043897,3496.96
-1.73029,0.000393443,0.433703,0.16529,-0.047929,1.61442,0.0208673,0.393225,0.000183442,3479.34
-1.73061,0.000309002,0.483731,0.157028,-0.166139,1.58967,0.0198792,2.12767,0.000992573,3531.74
-1.73114,0.000151283,0.446774,0.158468,-0.0569399,1.64501,0.0181402,0.829175,0.000386816,3503.45
-1.72805,0.000247367,0.452448,0.158515,0.0379438,1.58245,0.0201199,0.848145,0.000395665,3489.31
-1.73141,0.000330451,0.4401,0.158712,-0.11062,1.58921,0.0200902,1.82621,0.000851937,3529.75
-1.72719,0.000369073,0.484416,0.160868,0.00663781,1.6293,0.0193316,0.527165,0.000245926,3492.87
-1.73112,0.00020681,0.411168,0.152,-0.0040172,1.52252,0.0204886,0.448086,0.000209035,3485.78
-1.73073,0.000253415,0.421728,0.162985,-0.0648142,1.63562,0.0196097,0.829941,0.000387173,3512.99
-1.73105,0.000370459,0.469034,0.163222,-0.111753,1.65006,0.0194199,1.09874,0.000512569,3507.64
-1.7449,0.000137122,0.428699,0.192988,-0.088985,1.81394,0.0218066,0.894371,0.00041723,3508.02
-1.73024,0.000395528,0.422254,0.156433,0.0383351,1.55953,0.0202619,0.8465,0.000394898,3510.25
-1.73091,0.000366358,0.499488,0.165876,0.0595695,1.62608,0.0209634,0.634534,0.000296015,3487.97
-1.72927,0.000236781,0.495879,0.154623,0.0608074,1.56284,0.0198889,0.618812,0.00028868,3488.37
-1.73387,0.000526561,0.444242,0.164364,-0.00206147,1.64588,0.0199146,1.09875,0.000512574,3512.82
-1.72382,0.000140144,0.419287,0.188549,-0.198604,1.71479,0.0237125,0.831486,0.000387894,3508.67
-1.73097,0.000327764,0.445005,0.15614,-0.0216628,1.62776,0.0185504,0.957088,0.000446488,3499.98
-1.73069,0.000358425,0.420983,0.167768,-0.18928,1.75132,0.0179541,1.55994,0.000727725,3534.54
-1.73669,0.000501431,0.377322,0.166613,-0.0572021,1.6259,0.0207564,0.562942,0.000262616,3480.46
-1.7361,0.000368071,0.533569,0.170571,-0.13589,1.74615,0.0185815,0.801292,0.000373808,3498.74
-1.73105,0.000351413,0.424159,0.162937,-0.249656,1.64948,0.0193945,1.18144,0.000551148,3502.07
-1.73447,0.000478382,0.441595,0.152623,-0.0458628,1.56882,0.0192847,0.784509,0.000365979,3488.04
-1.73019,0.000316302,0.585227,0.161982,0.00373878,1.63833,0.0193053,0.453306,0.00021147,3493.73
-1.73005,0.000320904,0.470552,0.1596,-0.17589,1.61386,0.0193833,1.38837,0.000647685,3527.23
-1.73091,0.000268674,0.474466,0.164097,0.0141159,1.64671,0.0194386,1.17525,0.000548261,3510.7
-1.73013,0.00028002,0.432254,0.160679,0.032203,1.61912,0.0193993,1.2736,0.000594145,3525.7
-1.73073,0.000300038,0.501802,0.156681,0.0658226,1.56424,0.0202,1.0492,0.00048946,3508.21
-1.72809,0.00049143,0.508922,0.163212,-0.188925,1.62115,0.0202699,1.72518,0.000804809,3532.99
-1.7317,0.000169656,0.503247,0.163067,0.0216552,1.67064,0.0189828,1.16432,0.000543162,3511.09
-1.73036,0.000378319,0.528422,0.155784,-0.100954,1.57643,0.0199664,2.70445,0.00126164,3532.72
-1.73827,0.000256135,0.447829,0.165117,-0.0747118,1.70467,0.0184711,1.62005,0.000755765,3524.64
-1.7381,0.000454304,0.447698,0.154304,-0.136644,1.70674,0.0159802,0.636679,0.000297015,3492.04
-1.72604,0.00029926,0.421238,0.156579,0.0492287,1.57792,0.0198829,1.2176,0.000568019,3507.64
-1.73049,0.000308924,0.382583,0.162708,0.0807633,1.69289,0.0181175,0.43411,0.000202515,3483.48
-1.73018,0.000458484,0.406523,0.159894,0.157664,1.61879,0.0193952,1.91881,0.000895136,3532.75
-1.72427,0.00047224,0.477617,0.148936,0.0327304,1.54469,0.0191066,0.89374,0.000416936,3502.21
-1.72517,0.000302518,0.457325,0.16126,0.0542976,1.61788,0.0199856,0.992364,0.000462944,3507.89
-1.73601,0.000389905,0.417274,0.170758,0.169445,1.69737,0.019917,0.981748,0.000457992,3510.74
-1.72912,0.000134962,0.436642,0.168599,0.151089,1.64377,0.0205902,0.579152,0.000270178,3486.91
-1.72629,0.000435672,0.476729,0.166702,0.07424,1.73015,0.0181417,0.748725,0.000349285,3506.58
-1.73063,0.000120221,0.403365,0.164835,-0.119875,1.67595,0.0190815,0.892361,0.000416293,3509.42
-1.71501,0.000248962,0.468468,0.173415,0.12277,1.59097,0.0236413,0.55131,0.00025719,3498.43
-1.73064,4.54011e-05,0.392764,0.155337,-0.0537154,1.55932,0.0201404,1.36962,0.000638936,3515.91
-1.73387,5.0206e-05,0.454439,0.157441,-0.0480846,1.56096,0.0206617,0.959783,0.000447745,3509.65
-1.72577,0.000477152,0.485818,0.180673,-0.18517,1.61987,0.0242424,0.839107,0.000391449,3499.93
-1.73036,0.000161114,0.536773,0.156231,-0.201334,1.57643,0.0200106,2.25451,0.00105174,3541.8
-1.73287,0.000197542,0.430231,0.168516,-0.0134937,1.6704,0.0199431,0.60123,0.000280478,3487.07
-1.7312,0.000651416,0.525373,0.173603,-0.0429812,1.70146,0.0206051,0.663151,0.000309365,3488.04
-1.73019,0.000326096,0.521204,0.156115,-0.0374962,1.59211,0.0194926,0.678097,0.000316337,3497.87
-1.73104,0.000146283,0.451132,0.15793,-0.102038,1.5984,0.0198403,1.33546,0.000623003,3515.02
-1.7261,0.000176344,0.40069,0.169815,0.204847,1.56696,0.0235608,0.842199,0.000392891,3502.24
-1.73968,0.000252043,0.432171,0.170977,-0.0880739,1.7403,0.0189202,0.621578,0.00028997,3500.52
-1.73232,-2.27033e-05,0.49995,0.160793,0.0363352,1.63574,0.019339,1.80461,0.000841861,3517.49
-1.73189,0.000219878,0.447586,0.161386,-0.105963,1.6111,0.0199478,1.21965,0.000568976,3495.63
-1.7304,0.00016072,0.494276,0.159597,0.0735793,1.60677,0.0195266,1.38152,0.000644489,3516.68
-1.7448,0.000368325,0.500007,0.197692,-0.176716,1.86712,0.0215269,0.859931,0.000401163,3505.75
-1.72992,0.000219055,0.450379,0.166057,0.123005,1.62496,0.0207138,1.13733,0.000530571,3521.02
-1.73031,0.000343434,0.421419,0.153659,-0.127307,1.56696,0.0194843,1.48174,0.000691241,3512.52
-1.73427,0.000265867,0.424679,0.148411,-0.0730014,1.51332,0.0198917,0.822069,0.000383501,3501.72
-1.73111,0.000256191,0.471343,0.165807,0.0432665,1.61372,0.0206712,1.00411,0.000468423,3507.61
-1.72876,0.000354829,0.433156,0.164113,-0.0367769,1.65402,0.0192857,1.25965,0.000587633,3514.88
-1.73111,0.00026346,0.472776,0.164717,-0.0329333,1.68926,0.0189263,0.906331,0.000422809,3513.87
-1.73606,0.000285666,0.45551,0.15908,-0.0140445,1.60464,0.0198112,0.789561,0.000368336,3506.32
-1.73005,0.000433416,0.427126,0.171073,-0.0670595,1.81594,0.0171386,1.49562,0.000697718,3528.49
-1.72428,0.000111401,0.472764,0.175164,-0.0285092,1.69747,0.0207997,1.07773,0.00050277,3520.07
-1.73058,4.85937e-06,0.440477,0.154648,-0.060591,1.55943,0.0200667,1.36475,0.000636664,3507.07
-1.73107,0.000217973,0.437571,0.163587,-0.159565,1.65134,0.0194131,0.608016,0.000283643,3485.86
-1.73014,0.000288909,0.430351,0.166454,-0.0198544,1.639,0.0205309,1.22998,0.000573793,3514.4
-1.73598,0.000149649,0.425408,0.165788,-0.050817,1.65518,0.0199259,1.11312,0.000519277,3510.53
-1.72896,0.000159616,0.39365,0.160576,0.0849736,1.63949,0.0191568,2.17757,0.00101585,3533.83
-1.73005,7.43135e-05,0.475403,0.160881,-0.115609,1.61547,0.019491,1.27042,0.00059266,3508.07
-1.73111,0.000182337,0.447609,0.163418,-0.0444099,1.65134,0.0193964,0.776641,0.000362308,3491.2
-1.7304,0.000306641,0.429472,0.159952,0.0232234,1.61599,0.0193835,1.00658,0.000469577,3511.48
-1.73376,4.48559e-05,0.503941,0.162531,-0.070207,1.63749,0.0197632,0.842647,0.0003931,3501.61
-1.72992,0.000256066,0.47223,0.161781,-0.104928,1.59529,0.0206685,2.0148,0.000939918,3551.71
-1.73296,0.000293667,0.437483,0.159462,-0.188815,1.63678,0.019026,1.10278,0.000514453,3514.55
-1.7351,0.000260938,0.499334,0.172289,-0.00390951,1.76175,0.0186357,1.01478,0.000473403,3507.17
-1.7312,0.000177146,0.481463,0.165087,-0.196801,1.69221,0.0189298,1.13065,0.000527455,3503.99
-1.73181,0.000190482,0.462875,0.157521,-0.0530944,1.58624,0.019898,1.24768,0.000582052,3510.08
-1.72982,0.000193002,0.496596,0.163834,-0.158278,1.61149,0.0206681,2.01033,0.00093783,3528.04
-1.73034,0.000242612,0.451336,0.167401,-0.112072,1.62672,0.0206858,0.885263,0.000412981,3509.46
-1.73168,0.000271736,0.492079,0.163074,0.0554757,1.64351,0.019389,0.839484,0.000391625,3496.72
-1.72395,-0.00016206,0.437133,0.168243,0.130729,1.47864,0.0262011,0.755274,0.00035234,3485.77
-1.72031,0.000251645,0.411495,0.161295,-0.0896637,1.52146,0.0234389,1.28336,0.000598695,3510.03
-1.7367,6.27263e-06,0.410045,0.158979,-0.0931254,1.7649,0.0158127,0.566844,0.000264436,3488.99
-1.72998,0.000118046,0.440845,0.154369,0.0283867,1.57112,0.0195939,1.25066,0.00058344,3505.37
-1.72181,0.00033137,0.523042,0.162299,-0.0914724,1.52471,0.0234946,1.08193,0.000504728,3506.77
-1.73021,0.000233123,0.60607,0.15948,-0.0402534,1.62815,0.019306,0.923333,0.000430741,3499.22
-1.7302,0.000230099,0.492043,0.154357,-0.0435647,1.55411,0.0201249,1.87646,0.000875381,3527.72
-1.72961,5.56545e-06,0.453336,0.163735,-0.133594,1.6109,0.020704,1.07145,0.000499837,3515.7
-1.72591,0.000366477,0.444286,0.159174,-0.0789751,1.60494,0.0197296,1.10903,0.000517372,3519.82
-1.72525,0.000266995,0.49329,0.183039,-0.037186,1.6703,0.0234148,0.492568,0.000229787,3497.97
-1.73024,0.000215432,0.468047,0.155424,-0.145296,1.55615,0.0202321,1.08446,0.00050591,3518.24
-1.72671,0.000293622,0.495081,0.15928,-0.137693,1.60844,0.0195831,0.870344,0.000406021,3497.2
-1.73424,0.000400976,0.459651,0.183158,-0.0284701,1.87621,0.0184151,1.19151,0.000555847,3521.96
-1.72973,0.000344592,0.474128,0.157742,-0.012446,1.59703,0.0194674,1.07408,0.000501067,3503.04
-1.73005,0.000328808,0.418353,0.159617,-0.0243041,1.61547,0.0193656,1.45785,0.000680095,3522.36
-1.72922,0.000202188,0.435313,0.158154,-0.17611,1.61959,0.0191372,0.794944,0.000370847,3493.78
-1.73191,0.000233477,0.448947,0.14405,0.07193,1.46953,0.0202781,1.62004,0.000755758,3525.48
-1.71955,0.000489836,0.507398,0.166991,0.0521238,1.56318,0.0231983,0.783939,0.000365713,3497.73
-1.72682,0.000297497,0.4488,0.176765,-0.0879897,1.60611,0.0242555,1.51433,0.000706446,3529.3
-1.73083,0.000696146,0.606408,0.151835,0.0218927,1.5273,0.0204407,1.19319,0.00055663,3495.3
-1.72706,0.000157489,0.425963,0.160011,0.0628118,1.61358,0.0196295,0.600405,0.000280093,3490.03
-1.73018,0.000186042,0.45433,0.155181,-0.00420422,1.55325,0.0202128,0.75406,0.000351774,3499.31
-1.7303,9.12643e-05,0.456661,0.159573,0.00937199,1.62379,0.0193431,1.20469,0.000561995,3515.98
-1.72784,0.000204011,0.506653,0.148716,0.138533,1.50019,0.0204939,0.94488,0.000440793,3508.62
-1.73996,0.00047807,0.452174,0.183612,-0.0102772,1.77574,0.0206571,0.528547,0.000246571,3488.53
-1.73052,0.000456572,0.510122,0.160915,-0.120361,1.63211,0.0192203,1.29174,0.000602608,3505.46
-1.73422,0.000208424,0.453866,0.165331,-0.0768631,1.71597,0.018158,0.930839,0.000434243,3506.61
-1.73608,0.000142404,0.390676,0.159001,-0.084265,1.61277,0.0195916,0.647699,0.000302156,3491.35
-1.7323,0.000315414,0.436104,0.157707,0.140324,1.56418,0.0202432,0.974527,0.000454623,3503.51
-1.73032,0.000425765,0.472824,0.166547,-0.118986,1.63471,0.0205671,1.29827,0.000605652,3508.53
-1.73018,0.000187571,0.449935,0.155152,0.0957234,1.55229,0.0202132,0.991473,0.000462529,3514.91
-1.74248,0.000176497,0.394559,0.180008,-0.210238,1.76315,0.0202684,1.13966,0.000531658,3511.91
-1.73028,-7.62896e-05,0.491499,0.159114,0.135081,1.62065,0.0193969,1.19989,0.000559755,3527.21
-1.73044,0.000466181,0.504194,0.156772,-0.165866,1.5864,0.0197992,1.77017,0.000825797,3522.18
-1.72692,6.8638e-05,0.457088,0.160846,-0.144235,1.62393,0.0197332,1.06654,0.00049755,3512.54
-1.73078,0.000424985,0.460822,0.162021,-0.0555712,1.60554,0.0202847,0.513926,0.00023975,3496.97
-1.72938,0.000222732,0.376867,0.133504,-0.0903436,1.45247,0.0183052,1.75804,0.000820139,3516.6
-1.73073,0.000189849,0.483449,0.161588,0.0586288,1.63207,0.0196053,0.705704,0.000329216,3502.49
-1.73118,0.000353549,0.492133,0.156113,-0.113335,1.59271,0.0195754,0.681751,0.000318042,3484.17
-1.72612,0.000149889,0.543674,0.178188,-0.0932098,1.61471,0.0242229,2.02073,0.000942683,3535
-1.71955,0.000147616,0.463059,0.175295,-0.098943,1.60161,0.0238614,0.836752,0.000390351,3501.08
-1.73116,0.000430826,0.43668,0.161808,-0.0717949,1.64426,0.0191227,1.28117,0.000597673,3516.16
-1.7223,0.000337767,0.486075,0.156768,-0.063658,1.49596,0.022723,0.702823,0.000327872,3507.73
-1.73044,0.000183338,0.508246,0.156571,-0.173422,1.58491,0.0197867,1.39999,0.000653103,3524.22
-1.72731,0.000302507,0.454717,0.171855,-0.108725,1.59573,0.0231072,0.861668,0.000401974,3507.65
-1.73179,0.000212267,0.419703,0.155243,-0.103649,1.59789,0.018873,0.770278,0.00035934,3504.97
-1.73067,0.00012,0.44937,0.169819,0.00690063,1.65167,0.0208619,0.842131,0.00039286,3512.05
-1.73004,0.000180881,0.429133,0.15635,-0.0668656,1.55917,0.0202377,1.1126,0.000519033,3500.72
-1.72399,0.000186713,0.466304,0.168963,0.0956438,1.49901,0.0254586,0.761349,0.000355175,3504.82
-1.73868,-1.17393e-05,0.448824,0.160476,-0.229193,1.58191,0.0208541,1.02354,0.000477488,3512.49
-1.73119,0.000494417,0.567051,0.162231,-0.0972498,1.64377,0.0193654,1.97775,0.000922634,3523.99
-1.73035,0.00027939,0.437762,0.165625,-0.124282,1.61596,0.020656,1.74922,0.000816023,3527.43
-1.73023,0.000238012,0.47599,0.158256,-0.148443,1.5935,0.0199961,2.08093,0.00097077,3531.57
-1.73033,0.000368037,0.467197,0.161597,-0.131257,1.66174,0.0189266,1.03828,0.000484365,3517.89
-1.73036,0.000185942,0.469903,0.157812,-0.208296,1.58354,0.0198426,0.570258,0.000266029,3494.59
-1.72999,0.000115087,0.391252,0.154639,-0.0553476,1.54513,0.0202824,0.939011,0.000438055,3503.56
-1.73158,0.000266044,0.454328,0.163778,-0.0960067,1.64859,0.0195083,0.573509,0.000267546,3493.42
-1.73114,0.000338012,0.525373,0.156162,-0.0222713,1.55944,0.0204148,0.985425,0.000459708,3503.71
-1.72992,0.000270631,0.4266,0.16535,0.0483234,1.62496,0.0206417,1.37544,0.000641653,3523.56
-1.73036,6.49243e-05,0.452771,0.160898,-0.148757,1.64429,0.0191366,0.707928,0.000330253,3511.51
-1.73045,7.6687e-05,0.451168,0.161039,-0.193952,1.64351,0.0190719,0.771987,0.000360137,3500.48
-1.74444,0.000433508,0.468557,0.194935,-0.00615092,1.83738,0.0217865,0.460001,0.000214594,3496.45
-1.73036,0.000189753,0.44197,0.157954,-0.140185,1.58421,0.019857,0.415027,0.000193613,3464.19
-1.73077,-4.57246e-05,0.453409,0.182648,-0.214172,1.80162,0.0199432,0.760598,0.000354824,3500.6
