mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-0.245662,6.19811e-05,0.564331,0.214754,0.292244,1.86991,0.0252053,0.0846697,0.000256766,3519.05
-0.250365,0.000197124,0.430314,0.212509,0.101098,1.8704,0.0242845,0.327938,0.000994492,3539.15
-0.250893,0.000152036,0.526086,0.210298,-0.220411,1.82387,0.0251398,0.574343,0.00174173,3524.21
-0.251906,0.000278206,0.465066,0.211198,0.196799,1.82327,0.0251645,0.108871,0.000330159,3511.3
-0.251018,0.000358597,0.520843,0.208206,-0.0631401,1.81672,0.0248874,0.0929393,0.000281844,3511.74
-0.250884,0.000189494,0.491827,0.210932,-0.00223051,1.83671,0.0250598,0.0559105,0.000169552,3502.43
-0.247281,0.000235014,0.459192,0.198518,-0.190737,1.73563,0.0250087,0.196644,0.000596335,3518.63
-0.250497,0.000382502,0.488784,0.211821,-0.34487,1.85254,0.024587,0.172385,0.000522768,3515.13
-0.250883,0.000164169,0.408478,0.202943,-0.169814,1.72811,0.0264676,0.297021,0.000900733,3521.31
-0.250848,0.000390357,0.365914,0.212519,0.00511489,1.86842,0.0244113,0.194644,0.00059027,3522.67
-0.250734,0.000458942,0.455829,0.20995,-0.18118,1.83801,0.0248843,0.111035,0.000336721,3520.6
-0.224103,0.000285125,0.45027,0.206237,0.0898917,1.81383,0.0248576,0.0720323,0.000218442,3503.51
-0.242675,0.000164221,0.370676,0.204246,-0.246531,1.82248,0.0239456,0.0687893,0.000208608,3505.56
-0.250344,0.000357041,0.505129,0.204603,-0.0108941,1.75691,0.0259494,0.118395,0.000359038,3526.99
-0.243318,0.000273773,0.460676,0.17587,-0.202069,1.63122,0.0228177,0.197061,0.0005976,3520.04
-0.248998,0.000432783,0.463648,0.182091,0.0935106,1.62596,0.0247283,0.0727891,0.000220737,3512.9
-0.224106,0.00025164,0.497387,0.176217,-0.0501879,1.69429,0.0212906,0.0560318,0.00016992,3494.37
-0.226634,0.000320218,0.471666,0.185183,0.141241,1.62168,0.0253956,0.327535,0.00099327,3547.3
-0.227752,6.03553e-05,0.402802,0.18554,0.205568,1.61136,0.0258546,0.0419228,0.000127133,3506.58
-0.247015,0.000308822,0.509281,0.224117,0.0434261,1.91283,0.0255591,0.0896588,0.000271896,3504.67
-0.24251,0.000263697,0.48642,0.20091,-0.0309613,1.75572,0.0248162,0.013406,4.06544e-05,3503.92
-0.249959,0.000392171,0.465788,0.215446,-0.0298619,1.89595,0.0243356,0.20207,0.000612789,3532.96
-0.250095,0.00012712,0.524763,0.20324,0.0227994,1.74561,0.0259754,0.270788,0.000821181,3521.93
-0.25064,0.000354689,0.481958,0.208589,-0.023078,1.78833,0.0254827,0.0578698,0.000175494,3507.98
-0.247783,0.000319494,0.431941,0.214992,-0.0659936,1.88847,0.0244022,0.010572,3.20603e-05,3477.39
-0.250545,0.000301867,0.471391,0.213444,-0.177273,1.90248,0.0239504,0.140639,0.000426496,3527.25
-0.247137,0.000437181,0.437042,0.187839,0.121221,1.71519,0.0232461,0.093309,0.000282965,3525.16
-0.251001,0.000210594,0.526749,0.210138,0.0810555,1.79749,0.0254263,0.03552,0.000107716,3493.89
-0.252781,0.000304478,0.446757,0.20756,-0.410538,1.82324,0.0248248,0.200512,0.000608065,3526.07
-0.228219,0.000367933,0.470717,0.186695,0.0801902,1.67354,0.0241064,0.243712,0.000739069,3534.78
-0.247894,0.000346595,0.391515,0.216799,-0.108443,1.92336,0.0244285,0.0187643,5.69038e-05,3507.23
-0.250632,0.000281557,0.467358,0.214352,-0.114956,1.90846,0.02395,0.155983,0.000473027,3516.93
-0.248751,0.000245574,0.502163,0.208368,-0.0258668,1.85901,0.0239457,0.0971308,0.000294555,3522.62
-0.251206,0.000343281,0.482615,0.208765,-0.26451,1.81529,0.0251811,0.72425,0.00219633,3538.12
-0.24299,6.11635e-05,0.505483,0.208533,-0.208559,1.83173,0.0245351,0.0300129,9.10159e-05,3517.84
-0.242674,8.59383e-05,0.410746,0.206348,-0.122053,1.77037,0.0256023,0.161197,0.000488838,3517.27
-0.250624,0.000335903,0.5603,0.206693,-0.0341909,1.75513,0.0259249,0.0848494,0.000257311,3523.07
-0.251297,0.000419282,0.485057,0.214549,-0.196878,1.9049,0.024201,0.132938,0.000403141,3530.05
-0.244444,0.000463711,0.440617,0.211639,-0.182572,1.81427,0.0256028,0.112963,0.000342566,3525.45
-0.250613,0.000176208,0.441821,0.209159,-0.107133,1.82948,0.0248888,0.0685816,0.000207978,3512.68
-0.251063,0.000216666,0.459008,0.201376,0.250115,1.76053,0.02502,0.0362795,0.00011002,3516.94
-0.230776,0.00020226,0.424562,0.18434,0.19234,1.6188,0.0252873,0.223586,0.000678037,3541.05
-0.251206,-7.53989e-06,0.431106,0.206839,-0.160324,1.79258,0.0253681,0.112947,0.000342519,3514.36
-0.246882,0.000331954,0.464935,0.20429,-0.0320525,1.79997,0.0245582,0.0138504,4.20022e-05,3503.67
-0.244691,0.000332251,0.539771,0.209407,-0.138912,1.78748,0.0258036,0.142626,0.000432522,3538.71
-0.250621,-4.45146e-05,0.513774,0.20967,-0.0234762,1.85311,0.0245685,0.198883,0.000603123,3526.6
-0.250597,0.00025616,0.460008,0.208738,0.0362055,1.83586,0.0247557,0.0598397,0.000181467,3530.48
-0.24782,0.000585437,0.484943,0.222461,0.0167583,1.91694,0.0253518,0.0699464,0.000212117,3519.32
-0.250923,0.000426579,0.47027,0.212744,-0.0650835,1.88868,0.0241734,0.148997,0.000451841,3531.45
-0.250963,0.000499617,0.486405,0.205662,0.0197849,1.77354,0.0254732,0.08699,0.000263802,3525.41
-0.247798,0.000281447,0.46074,0.211246,-0.188802,1.84865,0.0246925,0.0318199,9.64958e-05,3499.27
-0.249262,9.20624e-05,0.452348,0.208512,0.0802207,1.82673,0.0247966,0.0812696,0.000246455,3528.57
-0.251843,0.000379964,0.50922,0.205706,-0.0252007,1.83479,0.0238509,0.224858,0.000681896,3525.39
-0.250696,0.000361933,0.482251,0.20648,0.235844,1.82498,0.0242792,0.138055,0.000418659,3524.96
-0.244641,4.14989e-05,0.448584,0.211951,-0.0844841,1.79733,0.0259801,0.792588,0.00240357,3537.04
-0.251091,0.00045744,0.466847,0.208911,0.117005,1.80454,0.0253799,0.0569402,0.000172674,3510.48
-0.251429,0.000275447,0.451978,0.195893,-0.0558541,1.73072,0.0245799,0.166603,0.000505234,3526.92
-0.249449,0.000334758,0.432588,0.183211,0.0390413,1.64881,0.0238594,0.0901653,0.000273432,3504.87
-0.247242,0.000249803,0.405578,0.222555,0.100922,1.94042,0.0249225,0.180558,0.000547552,3526.98
-0.248048,0.000362101,0.417236,0.221909,0.0800685,1.91823,0.0252653,0.133998,0.000406358,3527.57
-0.253069,0.000405089,0.424913,0.210508,-0.0739556,1.82685,0.0251261,0.044052,0.00013359,3512.11
-0.226378,0.000239962,0.494629,0.186798,0.173955,1.73704,0.0225689,0.264986,0.000803587,3539.62
-0.244676,-0.000227206,0.400562,0.216681,-0.134388,1.9161,0.024274,0.0459233,0.000139265,3501.94
-0.225674,0.00035957,0.479431,0.18262,0.102931,1.6573,0.0235403,0.114759,0.000348014,3517.07
-0.247894,0.00030117,0.489109,0.216809,0.0761492,1.92351,0.0244287,0.0852163,0.000258423,3511.03
-0.249843,0.000434382,0.430742,0.203516,-0.189058,1.76453,0.0252096,0.0715103,0.000216859,3514.8
-0.251454,0.000118313,0.499799,0.211753,0.0976572,1.82581,0.0251719,0.0687311,0.000208431,3507.09
-0.251722,0.000375048,0.443168,0.210137,-0.142918,1.82873,0.0251947,0.953045,0.00289016,3534.97
-0.250606,0.000219473,0.494288,0.207797,0.0303845,1.79278,0.0253825,0.350718,0.00106357,3532.17
-0.250196,0.000176558,0.485324,0.190365,-0.0502892,1.732,0.0234561,0.0935334,0.000283645,3513.62
-0.251308,0.000136906,0.471188,0.211849,-0.236025,1.85227,0.0248645,0.0674851,0.000204652,3526.04
-0.247891,0.000188349,0.471659,0.223184,0.0724353,1.98052,0.0241784,0.117394,0.000356004,3521.72
-0.245205,0.000224478,0.429622,0.220174,0.0398422,1.9142,0.0247819,0.0255531,7.74911e-05,3494.34
-0.246495,8.64567e-05,0.468216,0.221614,0.02607,1.93856,0.024583,0.132314,0.000401249,3513.59
-0.249225,0.000402389,0.439782,0.187694,-0.103057,1.66281,0.0246403,0.0352598,0.000106927,3508.99
-0.250155,0.000368518,0.472336,0.213349,0.139503,1.8655,0.0244047,0.105337,0.000319439,3517.88
-0.251079,0.000301629,0.496933,0.21012,-0.316391,1.8494,0.0246289,0.0749204,0.000227201,3504.27
-0.24669,0.00037597,0.473647,0.219321,-0.0692031,1.9652,0.0234505,0.0297034,9.00773e-05,3518.29
-0.251211,0.000488131,0.500631,0.209763,-0.16519,1.82621,0.0251967,0.869058,0.00263547,3541.14
-0.247954,0.000120671,0.442037,0.191539,0.182313,1.71377,0.0241424,0.0655358,0.000198741,3505.23
-0.24584,0.000269971,0.438118,0.220837,-0.0287826,1.91028,0.0252714,0.0791081,0.0002399,3527.63
-0.24282,0.000243047,0.450189,0.195764,-0.149958,1.69881,0.0254186,0.0568076,0.000172272,3530.43
-0.244104,0.00010311,0.477658,0.213749,-0.0262137,1.84514,0.0251104,0.0356794,0.0001082,3510.33
-0.245912,0.000198288,0.422109,0.190106,0.140062,1.66344,0.0251886,0.0999247,0.000303027,3517.56
-0.245583,0.000224542,0.506361,0.218931,0.0834352,1.88219,0.0255953,0.284864,0.000863867,3536.86
-0.239114,0.000250705,0.389813,0.20991,-0.00147849,1.96546,0.0219266,0.0279519,8.47656e-05,3493.63
-0.25073,0.000411519,0.484096,0.212592,-0.0136646,1.89571,0.0238393,0.0475682,0.000144253,3524.59
-0.256037,0.000367267,0.440428,0.203961,-0.288747,1.78819,0.0249436,0.138831,0.000421014,3520.59
-0.251678,0.000208886,0.437306,0.209475,0.0871399,1.8173,0.0251061,0.157311,0.000477054,3515.97
-0.254458,0.000125234,0.440957,0.205683,-0.0564025,1.78996,0.0251792,0.19596,0.00059426,3546.23
-0.247721,3.16471e-05,0.526355,0.220774,-0.16975,1.92567,0.0245837,0.109288,0.000331422,3517.52
-0.244721,0.000433799,0.442045,0.216237,0.191795,1.9189,0.0241732,0.0523167,0.000158653,3501.4
-0.242195,0.000301028,0.517626,0.181907,-0.292356,1.59299,0.0251354,0.0644241,0.00019537,3509.53
-0.250578,7.99369e-05,0.504255,0.209347,-0.0691492,1.79831,0.0253015,0.159369,0.000483294,3526.86
-0.248254,0.000266111,0.474507,0.22195,0.10902,1.92962,0.0251764,0.0782528,0.000237306,3509.73
-0.251142,0.000244319,0.39375,0.211454,0.0989229,1.83332,0.0251424,0.043898,0.000133123,3505.23
-0.250572,0.000236061,0.443244,0.206739,-0.115662,1.80225,0.0252281,0.135867,0.000412024,3533.65
-0.250864,0.000199381,0.494806,0.207751,-0.0856783,1.81086,0.0251994,0.358562,0.00108736,3522.56
-0.248018,-6.79417e-05,0.46938,0.201398,0.090615,1.78698,0.0243488,0.180234,0.000546569,3538.31
-0.248071,0.000160822,0.433428,0.202193,0.0113213,1.80546,0.023693,0.15599,0.000473047,3508.51
-0.227468,0.000162686,0.430414,0.180733,0.103893,1.59018,0.0248364,0.0444805,0.00013489,3510.89
-0.25133,0.000220506,0.470458,0.206804,0.134599,1.80018,0.0250481,0.192635,0.000584178,3523.01
-0.232711,0.00029531,0.406386,0.15897,0.00468249,1.56217,0.02109,0.342904,0.00103988,3514.61
-0.244228,0.000271946,0.470135,0.20272,0.0508136,1.79555,0.0239783,0.0459245,0.000139269,3505.55
-0.244427,0.00043143,0.479713,0.216684,-0.0414487,1.93192,0.0240801,0.0224336,6.80312e-05,3482.69
-0.251062,0.00016533,0.489624,0.210345,-0.13284,1.85768,0.0244902,0.237052,0.000718872,3534.72
-0.2482,0.000266616,0.473685,0.211282,-0.0256014,1.87898,0.0237605,0.137797,0.000417877,3534.25
-0.25145,0.000268239,0.429187,0.21165,0.0306304,1.82179,0.025206,0.0466669,0.00014152,3506.14
-0.249264,0.000343598,0.417414,0.18776,-0.0116834,1.71888,0.0230002,0.0928703,0.000281635,3527.27
-0.247479,0.000231138,0.447469,0.200215,-0.104932,1.74623,0.0251733,0.194695,0.000590425,3522.1
-0.24461,0.000201226,0.454929,0.210952,-0.0332151,1.81239,0.0257324,0.0913354,0.00027698,3504.46
-0.228771,-0.00027136,0.496721,0.184616,0.129584,1.63084,0.0249675,0.185738,0.000563262,3537.25
-0.247868,8.77084e-05,0.400204,0.200944,-0.0278119,1.77186,0.0240766,0.0695751,0.00021099,3510.11
-0.253589,0.000468256,0.470654,0.209758,-0.158404,1.85156,0.0244896,0.267651,0.000811666,3519.41
-0.245585,0.000322599,0.396967,0.202627,-0.256049,1.73497,0.0252501,0.136552,0.000414102,3533.35
-0.24841,0.000380354,0.49281,0.199282,-0.0437625,1.71229,0.0259344,0.0836161,0.000253571,3507.19
-0.250391,-2.67225e-05,0.413976,0.207392,0.0702752,1.77068,0.0257573,0.0629742,0.000190973,3503.26
-0.256248,0.000216472,0.442711,0.204886,-0.161062,1.78711,0.0252473,0.0702063,0.000212905,3519.92
-0.25059,0.000211097,0.516765,0.205232,-0.0113873,1.78814,0.0254548,0.414119,0.00125584,3527.88
-0.251142,0.000243922,0.578505,0.21227,0.0920372,1.84728,0.0249806,0.0353182,0.000107104,3499.21
-0.250699,0.000234935,0.430502,0.207757,-0.0593446,1.81887,0.0250519,0.247658,0.000751036,3542.82
-0.247339,0.000342796,0.49331,0.20147,-0.142309,1.76976,0.0247035,0.0743413,0.000225444,3511.45
-0.244079,0.000377763,0.441842,0.214229,0.0213298,1.83799,0.0254566,0.0555415,0.000168433,3522.79
-0.250481,3.12511e-05,0.464225,0.212881,-0.10159,1.86308,0.0245028,0.139243,0.000422262,3523.89
-0.25081,0.00063628,0.437207,0.193337,0.0908523,1.65943,0.0258559,0.0568909,0.000172525,3500.02
-0.253982,-4.783e-05,0.471617,0.203651,-0.122604,1.77674,0.0251939,0.0456003,0.000138286,3501.98
-0.248367,0.000481562,0.543448,0.208057,-0.0384784,1.79462,0.0252985,0.223076,0.000676491,3514.99
-0.247933,5.88149e-05,0.432623,0.19084,-0.0532208,1.70051,0.0240535,0.209549,0.000635471,3519.73
-0.244317,0.000159038,0.493206,0.21596,-0.0853642,1.88729,0.0247494,0.0373733,0.000113337,3503.03
-0.251285,0.000374353,0.472655,0.208765,0.0184944,1.82261,0.0251753,0.51746,0.00156923,3547.62
-0.240944,0.000386414,0.537614,0.206303,-0.132589,1.80258,0.0250267,0.275402,0.000835172,3526.06
-0.24623,0.000479924,0.437239,0.221421,-0.211602,1.93592,0.024757,0.199758,0.000605779,3511.57
-0.245855,0.000485586,0.439653,0.219455,0.0708048,1.90722,0.0251726,0.0649682,0.00019702,3502.44
-0.248653,0.000358351,0.456316,0.196789,-0.332701,1.72528,0.025144,0.261091,0.000791773,3540.5
-0.249793,6.29639e-05,0.508901,0.187853,0.12086,1.66441,0.0248898,0.0379125,0.000114972,3500.74
-0.251213,0.000303458,0.409972,0.212915,0.127631,1.8611,0.0247262,0.0406771,0.000123356,3509.32
-0.248791,0.000314984,0.430388,0.211042,-0.10849,1.86594,0.0245434,0.458186,0.00138947,3538.15
-0.2264,0.000348037,0.432687,0.180749,0.229947,1.58732,0.025351,0.204459,0.000620033,3512.32
-0.250498,0.000200269,0.458855,0.210961,0.144087,1.80877,0.0253626,0.109245,0.000331293,3511.6
-0.249742,0.000156433,0.46442,0.207032,-0.0836906,1.79064,0.0252899,0.129089,0.000391471,3516.71
-0.226558,0.000197696,0.472485,0.187322,0.0892856,1.65981,0.0246426,0.119481,0.000362334,3532.24
-0.25127,0.000318883,0.398071,0.206034,-0.159007,1.79862,0.0249066,0.0884712,0.000268294,3511.81
-0.251084,0.000325473,0.505058,0.204822,-0.0894002,1.77388,0.0252464,0.100626,0.000305155,3505.53
-0.244242,0.000127773,0.413266,0.209139,-0.00986127,1.87683,0.0237202,0.0111745,3.38872e-05,3467.36
-0.250479,0.000429457,0.484747,0.209641,0.0881627,1.84861,0.0246284,0.120174,0.000364434,3521.36
-0.227186,0.000325673,0.491775,0.187825,0.177755,1.71651,0.023307,0.295355,0.00089568,3525.92
-0.250505,0.000168881,0.454964,0.213583,0.00352749,1.84078,0.0253861,0.0322064,9.76679e-05,3495.91
-0.245882,7.76367e-05,0.42663,0.223627,-0.176159,1.98916,0.0241973,0.266619,0.000808538,3527.01
-0.244796,-0.000122705,0.452949,0.211871,-0.0230873,1.8194,0.0254088,0.200599,0.000608327,3528.51
-0.249353,0.000391566,0.47377,0.184914,-0.0694973,1.68958,0.0233205,0.187129,0.000567481,3537.84
-0.249584,0.000357997,0.440859,0.209163,0.0159564,1.77769,0.0262955,0.0907208,0.000275116,3511.82
-0.250809,0.000430369,0.489129,0.205095,-0.0530542,1.76545,0.025817,0.30282,0.00091832,3528
-0.250652,0.000365017,0.457591,0.202898,-0.257136,1.7723,0.025164,0.299337,0.000907755,3535.28
-0.251486,4.80493e-05,0.497432,0.207773,-0.10468,1.76957,0.0260636,0.14059,0.000426349,3521.95
-0.246463,1.62763e-05,0.453452,0.187437,0.277545,1.69869,0.02377,0.07693,0.000233295,3506.67
-0.25247,0.000499729,0.497141,0.21075,0.01103,1.82337,0.0254949,0.275675,0.000836001,3520.21
-0.248398,0.000511331,0.475905,0.193533,-0.351305,1.69088,0.0252525,0.0805998,0.000244424,3515.73
-0.251252,-1.74689e-05,0.474337,0.212377,-0.279959,1.86957,0.0246092,0.0839984,0.00025473,3517.73
-0.252715,0.000325718,0.501435,0.207764,0.0939165,1.76091,0.025912,0.0936227,0.000283916,3517.91
-0.251578,0.00027317,0.501137,0.215569,0.132185,1.85337,0.0252971,0.0821968,0.000249267,3517.34
-0.250939,0.000272734,0.501807,0.213626,0.120177,1.87079,0.0245684,0.399763,0.0012123,3531.68
-0.250946,0.000270722,0.488117,0.21495,-0.151577,1.90647,0.0242025,0.404055,0.00122532,3545.41
-0.244457,0.000418052,0.511317,0.21486,0.054077,1.87763,0.0247287,0.0307164,9.31493e-05,3514.27
-0.243848,0.00016395,0.388498,0.215267,0.0538848,1.93301,0.0236097,0.0260329,7.89462e-05,3494.76
-0.251472,0.00050543,0.462201,0.214296,0.145328,1.86508,0.0246446,0.193126,0.000585664,3533.54
-0.250669,5.91924e-05,0.477056,0.20476,-0.139568,1.76291,0.0259036,0.0508388,0.000154172,3520.43
-0.250742,0.00028273,0.429076,0.206087,-0.156684,1.76003,0.0258875,0.0454629,0.000137869,3512.53
-0.252553,0.000138657,0.520281,0.203312,0.157559,1.81051,0.0237293,0.170062,0.000515723,3510.54
-0.246106,0.00037855,0.44736,0.209636,-0.0847323,1.81478,0.0252622,0.0840083,0.00025476,3515.77
-0.25115,0.000264906,0.527636,0.211003,0.016793,1.8092,0.0254423,0.088177,0.000267402,3520.24
-0.250326,0.000384932,0.425414,0.162818,0.138196,1.52781,0.0232133,0.119533,0.00036249,3529.5
-0.247628,0.000115716,0.454684,0.22558,0.0314545,1.94207,0.0251025,0.178353,0.000540864,3527.59
-0.245855,0.000252275,0.49297,0.220226,0.249062,1.90722,0.0252615,0.0509646,0.000154553,3513.51
-0.24372,0.000165449,0.452558,0.209305,-0.086613,1.82806,0.0248193,0.105118,0.000318776,3516.77
-0.251077,0.000289875,0.476959,0.211088,-0.0613321,1.82503,0.0253289,0.651198,0.00197479,3521.57
-0.244525,0.000104301,0.434891,0.212243,0.117881,1.80844,0.026008,0.0416851,0.000126412,3513.34
-0.225692,0.00030183,0.404075,0.144889,-0.137819,1.34375,0.0264179,0.100063,0.000303448,3509.68
-0.250578,0.000258662,0.388394,0.207624,-0.00645173,1.81325,0.0250541,0.19061,0.000578037,3531.16
-0.249951,0.00028331,0.455831,0.209077,-0.050513,1.8102,0.0249972,0.0818667,0.000248266,3517.49
-0.241554,0.000314922,0.522273,0.207146,-0.0230192,1.89613,0.0228866,0.0338658,0.0001027,3503.1
-0.245041,0.000359605,0.499861,0.214474,0.0474058,1.85349,0.0251373,0.0125989,3.82069e-05,3522.88
-0.247894,8.91315e-05,0.466411,0.216785,0.029763,1.92336,0.0244269,0.0218672,6.63137e-05,3499.85
-0.244255,0.000137465,0.51122,0.218944,-0.0915485,1.95019,0.0239914,0.0555269,0.000168388,3510.05
-0.245832,0.000467101,0.471461,0.215511,-0.0349901,1.90953,0.0244307,0.0664886,0.000201631,3502.35
-0.245852,0.00027727,0.442047,0.22087,0.190464,1.90696,0.0252284,0.0326925,9.91419e-05,3518.11
-0.250833,0.000113593,0.462186,0.207471,-0.10209,1.80157,0.0252758,0.334843,0.00101543,3542.15
-0.251478,0.000463466,0.435455,0.21266,-0.0816103,1.8889,0.0241964,0.221447,0.00067155,3532.77
-0.248903,0.000417725,0.435645,0.175965,-0.113914,1.60008,0.0236536,0.0704399,0.000213613,3519.5
-0.250249,0.000462471,0.416118,0.202833,-0.183433,1.70918,0.0266175,0.0265004,8.03641e-05,3522.29
-0.253235,0.000192181,0.421224,0.208409,0.120107,1.7988,0.0254008,0.104625,0.000317282,3532.09
-0.232131,0.000337758,0.425512,0.186619,0.329488,1.68441,0.0237407,0.114708,0.000347859,3522.09
-0.245909,0.000427272,0.438756,0.205466,-0.146044,1.80034,0.0247108,0.119049,0.000361024,3521.07
-0.25139,0.000326233,0.476877,0.210944,0.12706,1.81467,0.0253401,0.0354324,0.000107451,3508.27
-0.248344,0.000218377,0.455022,0.201595,-0.111943,1.7979,0.0238951,0.0441968,0.000134029,3503.41
-0.246345,0.00028822,0.406134,0.206067,-0.222754,1.82372,0.0243144,0.144202,0.000437302,3518.03
-0.256512,0.000312051,0.452965,0.204597,-0.0382395,1.78244,0.0254198,0.055691,0.000168886,3504.28
-0.230527,0.0004984,0.521943,0.150156,0.2009,1.4085,0.0242545,0.258847,0.000784968,3529.59
-0.246832,0.000187955,0.424299,0.203881,-0.0951236,1.82776,0.0236802,0.135806,0.000411839,3514.86
-0.251396,0.000228681,0.474811,0.211207,0.0319139,1.85241,0.0249111,0.0822413,0.000249402,3518.56
-0.250239,0.000161839,0.453975,0.213395,-0.152296,1.89849,0.0239701,0.676403,0.00205123,3549.74
-0.251318,0.000433354,0.427692,0.215482,0.0851776,1.89986,0.0243553,0.0361784,0.000109713,3511.8
-0.249056,6.46457e-05,0.453367,0.206489,-0.282259,1.74856,0.0263368,0.0646203,0.000195965,3486.83
-0.244262,0.000550448,0.511547,0.214865,-0.0658202,1.86648,0.0251926,0.00525959,1.595e-05,3468.13
-0.240752,0.000278841,0.416517,0.220675,-0.0546231,1.94763,0.0243466,0.118006,0.00035786,3525.81
-0.224404,0.000317098,0.445338,0.176998,-0.059312,1.68922,0.0213888,0.0750687,0.00022765,3515.04
-0.25098,0.000116718,0.367751,0.214485,0.106886,1.88665,0.024517,0.151022,0.000457982,3516.34
-0.250125,0.000305464,0.416124,0.207283,0.0167998,1.81544,0.0246873,0.129349,0.000392259,3516.18
-0.2454,0.000405663,0.448813,0.22336,0.169985,1.91212,0.0253509,0.0458329,0.000138991,3516.21
-0.251981,0.000192378,0.435831,0.209715,-0.0476745,1.80716,0.0253185,0.0578616,0.000175469,3519.79
-0.251106,0.000295645,0.391018,0.20665,-0.0849004,1.80692,0.0250303,0.141292,0.000428477,3519.12
-0.24596,0.000617976,0.471162,0.22158,-0.0367623,1.92571,0.0249486,0.169781,0.00051487,3527
-0.251034,0.000155898,0.464654,0.207617,-0.0977881,1.81061,0.0248317,0.0287637,8.72276e-05,3504.1
-0.245369,0.000286637,0.42067,0.211708,-0.15141,1.79752,0.026544,0.0371194,0.000112567,3500.69
-0.250153,8.76413e-05,0.444633,0.209427,0.00259457,1.8249,0.0250257,0.0401661,0.000121806,3513.77
-0.244762,0.00016556,0.49146,0.182897,-0.229881,1.62104,0.0249553,0.0597098,0.000181073,3488.11
-0.246348,0.000206142,0.459537,0.198788,0.0395009,1.74391,0.0245753,0.00727575,2.20641e-05,3490.57
-0.245631,0.000462841,0.439874,0.200639,-0.0769946,1.73051,0.0252551,0.475274,0.0014413,3531.33
-0.250009,0.000541015,0.585349,0.209485,-0.0959889,1.81982,0.0252903,0.192985,0.000585238,3520.04
-0.228545,6.15845e-05,0.420503,0.183494,0.272263,1.62258,0.0247714,0.0297719,9.02851e-05,3511.23
-0.244895,0.000241023,0.450987,0.222403,-0.143231,1.98012,0.0235736,0.0138414,4.19748e-05,3495.39
-0.245375,0.000607023,0.449636,0.213331,0.013408,1.84802,0.0252119,0.0509238,0.000154429,3516.01
-0.244925,0.00026928,0.477835,0.210082,0.0210407,1.80931,0.0254557,0.299635,0.00090866,3519.14
-0.244471,0.000307581,0.477312,0.217746,0.075159,1.93671,0.0240265,0.16574,0.000502615,3533.79
-0.241962,0.00049797,0.513247,0.199584,-0.0168465,1.76171,0.024905,0.0224786,6.81676e-05,3493.35
-0.243201,-1.68468e-05,0.387329,0.199775,-0.186468,1.74865,0.0248469,0.0428046,0.000129807,3490.6
-0.250651,0.000250064,0.516054,0.207296,-0.190042,1.80621,0.0251884,0.0942349,0.000285773,3513.3
-0.251345,0.000546647,0.488346,0.210077,-0.113285,1.83361,0.025131,0.282059,0.00085536,3527.95
-0.246078,0.000262153,0.478263,0.206616,-0.232029,1.83484,0.0242411,0.0628411,0.000190569,3511.54
-0.244432,0.000367808,0.415209,0.21096,-0.0553844,1.79909,0.0258514,0.782562,0.00237317,3536.89
-0.24546,0.000240471,0.458643,0.207608,-0.166257,1.74936,0.026398,0.391274,0.00118656,3535.64
-0.252606,0.000209169,0.456061,0.206166,-0.103607,1.79208,0.0252268,0.0396803,0.000120333,3504.25
-0.250757,0.00027553,0.510556,0.209301,0.0263827,1.82948,0.024905,0.0739623,0.000224295,3525.07
-0.245798,-0.000140367,0.459344,0.192208,-0.015454,1.74472,0.0234292,0.684347,0.00207532,3547.98
-0.248091,0.000102012,0.500899,0.213909,0.0285255,1.85052,0.0252212,0.401667,0.00121808,3539.38
-0.253031,0.000127787,0.467965,0.213856,0.228548,1.87671,0.0242786,0.173986,0.000527624,3525.26
-0.250462,0.000326112,0.498117,0.206818,0.202661,1.78473,0.025303,0.135424,0.00041068,3507.35
-0.227531,0.000334695,0.408747,0.184725,0.343211,1.63374,0.0248464,0.317732,0.00096354,3556.47
-0.253358,0.000380427,0.479988,0.211531,-0.278241,1.83162,0.0253137,0.669433,0.0020301,3537.91
-0.244539,0.000104744,0.471513,0.202878,-0.307881,1.76422,0.0250632,0.0718743,0.000217963,3518.85
-0.246115,8.75397e-05,0.555196,0.169484,-0.241111,1.51456,0.0249284,0.0845453,0.000256388,3520.68
-0.245716,0.000357602,0.498282,0.219349,0.312603,1.88374,0.0255606,0.187541,0.00056873,3533.61
-0.247096,0.000458377,0.441548,0.221226,-0.0319528,1.92072,0.0249533,0.165666,0.000502392,3520.3
-0.250762,0.000310699,0.512583,0.209568,0.0589451,1.85126,0.0245868,0.174277,0.000528506,3541.11
-0.24424,-4.05608e-05,0.426423,0.202415,-0.179248,1.75713,0.025087,0.228716,0.000693594,3518.29
-0.248275,0.000217661,0.50286,0.198107,-0.178092,1.73416,0.0251677,0.134196,0.000406956,3527.88
-0.25045,0.000349318,0.412647,0.207242,0.168622,1.82847,0.0244135,0.156635,0.000475005,3532.95
-0.243858,8.03833e-05,0.442517,0.215705,-0.124445,1.88399,0.0245693,0.0891791,0.000270441,3512.91
-0.250821,-4.38193e-05,0.550014,0.207585,0.151986,1.74926,0.0260869,0.208447,0.000632127,3514.15
-0.251031,0.00017878,0.444945,0.188176,-0.154528,1.65727,0.0247584,0.141678,0.000429646,3520.79
-0.244526,0.000436275,0.490926,0.203585,0.114826,1.74233,0.0253562,0.105483,0.000319884,3514.56
