mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
-1.52357,0.000656566,0.454558,0.207822,-0.069508,0.0257268,1.79977,2119.7,0.000394118,3477.2
-1.52345,0.000549106,0.436237,0.212069,0.102636,0.0259859,1.82948,1871.21,0.000347916,3470.81
-1.42056,0.000584634,0.39533,0.177335,-0.0399458,0.0246059,1.6055,4229.66,0.000786425,3489.91
-1.41921,0.000624235,0.463243,0.172074,-0.0776339,0.0245932,1.56744,2105.64,0.000391504,3479.69
-1.52301,0.000493501,0.45439,0.204554,-0.056133,0.0258087,1.77873,1432.89,0.000266418,3466.34
-1.41788,0.000497508,0.426766,0.160256,-0.0317449,0.0247284,1.4736,2175.64,0.000404518,3486.26
-1.41613,0.000397321,0.460678,0.161365,0.10221,0.019995,1.60403,2442.5,0.000454136,3475.88
-1.41626,0.000552957,0.46853,0.167369,-0.0107427,0.0247883,1.53049,2554.03,0.000474873,3482.42
-1.42097,0.000789909,0.450631,0.173171,-0.218528,0.0247185,1.57533,1505.21,0.000279865,3461.94
-1.41294,0.000609212,0.404458,0.175449,0.0574917,0.0204917,1.70125,1592.81,0.000296152,3480.42
-1.41728,0.000438439,0.464654,0.177315,-0.0800523,0.0220787,1.66581,3458.99,0.000643133,3494.03
-1.52353,0.000337344,0.486019,0.192514,0.144876,0.0255817,1.68475,4887.64,0.000908762,3505.3
-1.52353,0.000490141,0.422143,0.192166,0.0847842,0.0255817,1.68213,5512.81,0.001025,3514.12
-1.41514,0.00035618,0.471344,0.170693,-0.00774017,0.0211937,1.64607,6384.15,0.00118701,3517.17
-1.41532,0.000376886,0.464523,0.162395,-0.0221435,0.0215079,1.57378,2272.34,0.000422498,3490.51
-1.4141,0.000697647,0.474053,0.17684,-0.019138,0.0243608,1.59917,1368.59,0.000254464,3467.27
-1.41338,0.000551339,0.447649,0.16476,-0.0671455,0.0228396,1.55159,3438.26,0.000639279,3489.13
-1.41362,0.00035263,0.464111,0.155486,-0.0397919,0.0200796,1.56722,3535.05,0.000657275,3499.03
-1.42,0.000521472,0.440392,0.174943,-0.130486,0.0244038,1.59251,3061.36,0.0005692,3488.06
-1.41632,0.000526028,0.486176,0.184694,-0.0487014,0.0258088,1.61498,1281.25,0.000238223,3446.3
-1.54345,0.000436189,0.411461,0.182053,0.103476,0.0225128,1.6975,2964.03,0.000551105,3497.06
-1.41562,0.000414811,0.389139,0.160243,0.0763963,0.0200743,1.59337,3983.5,0.000740655,3500.61
-1.52407,0.000898913,0.450496,0.193264,0.185623,0.0254337,1.70024,3080.7,0.000572797,3486.47
-1.41524,0.00067913,0.43599,0.175161,0.0690418,0.0249986,1.56135,2940.5,0.00054673,3502.21
-1.52637,0.000449657,0.43898,0.168875,0.176956,0.0244313,1.52825,2075.29,0.000385861,3492.8
-1.52336,0.000739466,0.453555,0.209846,-0.141139,0.0250651,1.83626,2837.76,0.000527627,3496.84
-1.41853,0.000663101,0.495452,0.172937,0.0310454,0.0245974,1.57339,3709.56,0.000689722,3502.78
-1.52403,0.000602059,0.366705,0.207754,-0.0545109,0.0261629,1.78523,2388.99,0.000444187,3484.25
-1.16905,0.000546902,0.454113,0.142455,-0.00997341,1.48152,0.0192523,2224.06,0.000413521,3475.03
-1.41776,0.000573651,0.466729,0.167451,-0.00460295,0.0221193,1.58763,1651.97,0.000307153,3457.62
-1.52401,0.000623429,0.417281,0.208857,0.0569669,0.0249887,1.83066,2436.92,0.000453098,3486.68
-1.42097,0.00034958,0.47869,0.174093,0.0428869,0.024582,1.58193,2395.04,0.000445313,3481.4
-1.52468,0.000499342,0.431121,0.21193,0.0191783,0.025844,1.80941,417.593,7.76434e-05,3416.66
-1.42008,0.000605646,0.478139,0.151521,0.148243,0.0211903,1.48922,2175.3,0.000404455,3482.53
-1.52345,0.000738975,0.478302,0.210089,0.0128116,0.0260671,1.80455,1324.93,0.000246345,3471.1
-1.41292,0.000299107,0.45924,0.201745,0.30213,0.028409,1.66323,883.287,0.00016423,3437.77
-1.52301,0.000566082,0.44511,0.210809,-0.110221,0.0259738,1.8075,1074.1,0.000199709,3456.82
-1.41371,0.000550597,0.435444,0.161939,0.21013,0.0189706,1.6476,4833.59,0.000898714,3506.39
-1.16955,0.000751862,0.404714,0.153609,0.0196365,1.55854,0.0195308,2042.94,0.000379846,3484.99
-1.54241,0.000543511,0.507762,0.18205,0.0486809,0.0225015,1.69722,2816.46,0.000523666,3488.69
-1.5233,0.000490581,0.420244,0.193781,0.0230567,0.0256601,1.67827,1565.71,0.000291114,3473.65
-1.52637,0.000627817,0.492518,0.168875,0.0754857,0.0244313,1.52825,3693.33,0.000686704,3501.56
-1.40968,0.000642931,0.452011,0.177223,-0.135698,0.0253925,1.57278,1889.19,0.000351259,3481.13
-1.52378,0.00060197,0.470217,0.212037,0.0919735,0.0260591,1.82301,1474.99,0.000274247,3457.72
-1.52184,0.000772676,0.447474,0.23069,0.0368157,0.0247471,2.0236,1369.93,0.000254711,3462.22
-1.42121,0.000546112,0.475536,0.176574,-0.0525747,0.0245032,1.60026,1141.35,0.000212211,3461.78
-1.42127,0.000484051,0.421243,0.17058,-0.0267061,0.0241587,1.56767,2170.64,0.000403589,3481.75
-1.52373,0.000618161,0.384605,0.209442,-0.0818714,0.0258785,1.80428,1780.37,0.000331025,3472.87
-1.41426,0.000609327,0.378419,0.178102,-0.0738116,0.0218606,1.67931,5799.7,0.00107834,3519.32
-1.42126,0.000619084,0.414435,0.181257,0.0465978,0.0246315,1.63237,2655.03,0.000493652,3487.82
-1.52353,0.00053908,0.459572,0.193154,0.0411923,0.025675,1.68515,3211.24,0.000597069,3493.91
-1.52403,0.000869352,0.44467,0.211642,-0.0195968,0.0258227,1.82767,1262.6,0.000234756,3467.64
-1.41447,0.000721069,0.511257,0.180239,0.0169927,0.0238911,1.63719,2578.81,0.00047948,3472.04
-1.42008,0.000442775,0.42601,0.171506,-0.0185736,0.0237929,1.5889,1804.99,0.000335603,3470.65
-1.41555,0.000530205,0.431981,0.17063,0.0222619,0.0251095,1.54528,3392.34,0.000630741,3493.89
-1.41953,0.000361272,0.448358,0.168902,-0.0386593,0.0244907,1.54788,1802.06,0.000335058,3467.01
-1.54891,0.000587424,0.477166,0.249625,-0.0271573,0.0421652,1.65434,793.765,0.000147585,3456.19
-1.42097,0.000493885,0.50883,0.173361,-0.100397,0.0247569,1.57244,1897.73,0.000352846,3470.96
-1.41747,0.000375515,0.529648,0.17506,-0.0303509,0.0198514,1.73904,2988.71,0.000555693,3485.14
-1.41492,0.000548624,0.429356,0.170765,-0.0383573,0.0215599,1.61617,1211.22,0.000225203,3465.38
-1.52357,0.00070652,0.428752,0.207822,0.078054,0.0257268,1.79977,2343.13,0.000435659,3481.73
-1.52394,0.00078499,0.449709,0.212195,-0.148651,0.0258828,1.83121,957.617,0.000178051,3440.97
-1.41626,0.000398464,0.423876,0.166927,0.0960868,0.0245872,1.53211,2838.86,0.000527832,3497.11
-1.41514,0.000408691,0.433957,0.171237,0.0368658,0.0212166,1.64971,4867.2,0.000904962,3502.12
-1.4182,0.000546101,0.434261,0.173089,-0.172533,0.0242738,1.58258,2946.22,0.000547792,3486.71
-1.52345,0.000470822,0.446684,0.209018,0.134413,0.0259832,1.80107,2158.01,0.00040124,3479.75
-1.52258,0.000845024,0.488226,0.19348,-0.0205404,0.0256523,1.69002,2384.86,0.000443419,3475.08
-1.41906,0.000304074,0.492895,0.167982,-0.0265348,0.0243988,1.54372,2890.05,0.00053735,3489.86
-1.41447,0.000536617,0.45466,0.178895,-0.236679,0.0240886,1.61636,2823.37,0.000524951,3488.55
-1.41921,0.000505327,0.465054,0.171966,-0.0780462,0.0245846,1.5669,2318.18,0.00043102,3469.59
-1.5238,0.000623672,0.505005,0.214281,-0.103286,0.0249886,1.87958,2234.59,0.000415478,3476.09
-1.52789,0.000466228,0.421155,0.164271,0.0167578,0.0249728,1.49844,1604.37,0.000298302,3467.13
-1.41626,0.000507201,0.470629,0.166172,-0.0246397,0.0247568,1.52315,2208.71,0.000410668,3478.93
-1.41522,0.000269699,0.409674,0.17155,0.250537,0.0210546,1.65268,3653.44,0.000679287,3500.99
-1.42097,0.000387009,0.449554,0.176274,0.0745598,0.0244662,1.60046,2765.48,0.000514187,3498.82
-1.42147,0.000297994,0.372392,0.176495,-0.120895,0.024388,1.6041,2743.44,0.000510091,3484.49
-1.41482,0.00093141,0.444219,0.157818,0.0776541,0.0215402,1.53194,2810.64,0.000522584,3490
-1.52386,0.000586044,0.415681,0.19195,0.0860206,0.0256027,1.67913,2407.9,0.000447704,3490.72
-1.42187,0.000523238,0.474914,0.181865,0.0274186,0.0246794,1.63554,3195.77,0.000594193,3493.05
-1.52503,0.000737571,0.488248,0.169306,-0.130326,0.0248538,1.52944,2346.8,0.000436342,3486.46
-1.41497,0.000423712,0.461929,0.174406,-0.00561709,0.0265765,1.52615,2741.9,0.000509804,3469.75
-1.42147,0.000682266,0.465263,0.176495,-0.265218,0.024388,1.6041,2758.53,0.000512896,3480.87
-1.41384,0.0005363,0.428257,0.170554,0.119988,0.0246646,1.54652,2459.81,0.000457354,3472.69
-1.54739,0.000408674,0.367603,0.199399,0.10031,0.0269614,1.68052,2009.75,0.000373674,3472.51
-1.41456,0.000448661,0.484647,0.161584,-0.0414113,0.0197791,1.61252,1771.98,0.000329467,3479.11
-1.41356,0.000661357,0.521361,0.161095,-0.0284194,0.0207106,1.59361,4486.75,0.000834225,3511.85
-1.41952,0.000324332,0.440401,0.165568,-0.0478164,0.0239773,1.5371,2617.36,0.000486648,3470.47
-1.41617,0.00045132,0.397643,0.170439,0.0462113,0.0206349,1.65769,2703.67,0.000502696,3485.65
-1.52345,0.000357241,0.447209,0.198525,-0.0330979,0.0258884,1.72238,1462.18,0.000271865,3475.48
-1.41803,0.000644451,0.403874,0.175373,0.032475,0.0239339,1.60592,1268.71,0.000235893,3461.47
-1.52351,0.000608605,0.546948,0.21265,0.0302163,0.0254638,1.84505,1296.74,0.000241104,3470.11
-1.52637,0.000643016,0.442281,0.169204,-0.0526011,0.0244677,1.52825,2689.06,0.00049998,3480.78
-1.52649,0.000550581,0.487091,0.202334,0.185574,0.0260952,1.74478,2224.12,0.000413532,3486.33
-1.41595,0.000687474,0.397174,0.155471,-0.0169725,0.0201245,1.56299,5035.56,0.000936266,3510.37
-1.17478,0.000449032,0.443929,0.146399,-0.118795,1.519,0.019313,3345.28,0.000621991,3489.06
-1.41497,0.000648232,0.424931,0.176578,-0.0674321,0.0263923,1.55612,3895.22,0.000724242,3489.94
-1.52311,0.000324455,0.417784,0.209773,0.00570657,0.0258496,1.8138,2448.46,0.000455244,3476.99
-1.41683,0.000362639,0.404686,0.175392,0.161008,0.0203181,1.71081,3957.07,0.000735742,3493.09
-1.52113,0.000506505,0.511665,0.187753,0.248949,0.025644,1.65049,1499.79,0.000278857,3456.1
-1.40636,0.000521793,0.4567,0.174541,0.126751,0.0200098,1.71503,2544.24,0.000473053,3484.34
-1.52132,0.000697307,0.410857,0.1416,-0.0345175,0.0245711,1.36616,2363.87,0.000439516,3481.83
-1.41581,0.000663369,0.442937,0.177341,-0.14878,0.0264385,1.54423,2806.5,0.000521815,3485.47
-1.52353,0.000410496,0.388358,0.192166,0.0440156,0.0255817,1.68213,3396.2,0.000631458,3495.8
-1.42025,0.000756083,0.447346,0.197506,0.0352102,0.0222567,1.8318,1997.98,0.000371485,3488.3
-1.41429,0.000558829,0.468511,0.153675,0.0192314,0.0204278,1.5445,4274.7,0.000794799,3497.51
-1.40952,0.000500279,0.431069,0.15997,0.0435861,0.0201056,1.59395,3409.89,0.000634004,3490.84
-1.52446,0.000888728,0.495209,0.208762,-0.194344,0.0258695,1.80278,1245.46,0.00023157,3476.1
-1.41522,0.00074995,0.473893,0.179657,0.0597764,0.0214992,1.70445,5017.38,0.000932886,3511.66
-1.42025,0.000578431,0.452375,0.187337,0.134237,0.0220338,1.75186,3833.39,0.000712746,3489.39
-1.4141,0.000367623,0.432077,0.177861,0.0778794,0.0218428,1.67794,3770.15,0.000700987,3506.21
-1.54217,0.000690005,0.381018,0.155726,-0.0875567,0.0195223,1.5919,2276.18,0.000423212,3487.83
-1.41497,0.000523764,0.506302,0.176031,-0.0505735,0.0265725,1.5438,2583.24,0.000480303,3482.83
-1.4146,0.000540927,0.411089,0.165082,-0.150891,0.0246995,1.49948,2983.5,0.000554724,3489.39
-1.41447,0.000691712,0.422971,0.173886,-0.0666728,0.0247004,1.5713,1676.79,0.000311766,3475.96
-1.52473,0.000574837,0.400154,0.211394,-0.118126,0.0259105,1.82271,2249.18,0.000418191,3481.52
-1.41725,0.000429398,0.373797,0.172729,-0.0116936,0.0217459,1.63579,3992.39,0.000742309,3489.73
-1.52353,0.000859831,0.454872,0.19241,-0.0907109,0.0256012,1.68341,2827.53,0.000525726,3488.29
-1.52331,0.000314637,0.434349,0.207685,-0.101277,0.0257524,1.79783,1625.3,0.000302194,3465.12
-1.41712,0.000467652,0.457678,0.160188,0.0475958,0.0243421,1.49043,3957.21,0.000735768,3490.05
-1.52424,0.000433108,0.473448,0.210958,-0.0744502,0.0251053,1.84417,2318.87,0.000431149,3489.98
-1.52598,0.000838214,0.452127,0.200553,0.0837946,0.0251557,1.75981,1621.33,0.000301456,3472.65
-1.41554,0.000586952,0.477494,0.172088,0.139647,0.0246717,1.56562,2791.7,0.000519063,3492.89
-1.52401,0.000681557,0.490011,0.208853,-0.0241668,0.0250558,1.82033,3829.13,0.000711952,3494.35
-1.41755,0.000435199,0.398689,0.175313,0.0243448,0.024449,1.594,2769.52,0.00051494,3490.42
-1.41994,0.000431381,0.457745,0.156244,0.0466884,0.020209,1.56795,2348.78,0.00043671,3486
-1.41514,0.000446493,0.462205,0.171324,0.105575,0.0211922,1.65121,4507.04,0.000837997,3504.55
-1.52637,0.000774226,0.431064,0.169139,-0.0870134,0.0244656,1.52743,4798.46,0.000892182,3512.96
-1.42158,0.000754612,0.486126,0.182824,-0.0773818,0.0247937,1.63438,2601.66,0.000483728,3477.66
-1.52345,0.000509665,0.513039,0.209018,0.227414,0.0259832,1.80107,2552.83,0.000474649,3486.36
-1.58424,0.000651532,0.411021,0.189479,-0.0495511,0.0432446,1.33068,1903.52,0.000353924,3476.94
-1.42142,0.000724773,0.460182,0.177416,-0.0904952,0.0245969,1.59718,1629.25,0.000302929,3455.17
-1.17278,0.000845418,0.444774,0.194628,0.0236423,1.82755,0.0217268,1342.92,0.000249689,3478.15
-1.54395,0.000644234,0.457232,0.18158,-0.0333323,0.0230775,1.66856,1935.16,0.000359806,3466.41
-1.5516,0.00059357,0.496843,0.221163,0.0383067,0.0279646,1.82796,1346.79,0.00025041,3457.28
-1.52525,0.000505474,0.38034,0.176832,-0.180616,0.0268156,1.53562,1437.09,0.000267199,3462.39
-1.5231,0.000657857,0.463679,0.188371,0.0261287,0.0255316,1.64901,1615.62,0.000300394,3469.49
-1.52345,0.000552079,0.473664,0.212388,-0.126076,0.0260748,1.82674,1576.84,0.000293183,3467.08
-1.52345,0.000681166,0.440813,0.210008,-0.111417,0.0258991,1.81182,2329.68,0.00043316,3480.77
-1.52353,0.000734805,0.471258,0.192514,0.0550207,0.0255817,1.68475,5144.32,0.000956488,3510.98
-1.52548,0.000490242,0.46428,0.20663,0.100606,0.0249907,1.81843,969.207,0.000180205,3454.26
-1.52053,0.00065048,0.401719,0.153658,-0.00756403,0.0269287,1.38744,1345.54,0.000250177,3461.58
-1.42104,0.00052824,0.457304,0.175847,-0.0319475,0.0243515,1.59833,724.726,0.000134749,3441.21
-1.41455,0.000756337,0.51545,0.171006,0.0893485,0.0212166,1.64784,4579.41,0.000851453,3498.09
-1.41404,0.000613078,0.440725,0.185222,0.237366,0.0210546,1.76851,3640.2,0.000676826,3491.34
-1.41776,0.000442714,0.462708,0.173098,0.00593574,0.0225462,1.61827,1525.1,0.000283564,3459.52
-1.41371,0.000529229,0.40773,0.164412,-0.0729996,0.0206992,1.6154,4187.83,0.000778648,3482.93
-1.52637,0.00100315,0.464817,0.168875,0.0680179,0.0244313,1.52825,4772.53,0.00088736,3510.26
-1.41178,0.000458115,0.380385,0.156287,-0.0416939,0.0201828,1.56452,2201.76,0.000409375,3491.24
-1.52396,0.000334117,0.420255,0.208857,-0.13586,0.0249887,1.83066,2353.98,0.000437678,3489.61
-1.40889,0.000405708,0.500471,0.161264,0.165856,0.0205077,1.58785,5133.76,0.000954524,3522.91
-1.415,0.00054207,0.437187,0.181792,-0.0252534,0.0222855,1.69527,2664.36,0.000495387,3496.51
-1.54906,0.000238605,0.418412,0.22178,0.143976,0.0396472,1.54101,619.519,0.000115188,3446.11
-1.41531,0.00078132,0.467639,0.159652,0.0332875,0.0210025,1.55876,2673.21,0.000497031,3494.76
-1.17431,0.000781138,0.493686,0.147043,0.00013954,1.52231,0.0193677,4587.41,0.000852941,3500.23
-1.41104,0.000562526,0.430705,0.17244,-0.0980249,0.0256853,1.53034,1683.07,0.000312934,3460.35
-1.4215,0.000584868,0.407319,0.176373,-0.0885849,0.0244864,1.60065,2078.61,0.000386478,3471.68
-1.41497,0.000648704,0.481679,0.175879,-0.0738933,0.0266473,1.52973,2128.43,0.000395741,3479.98
-1.42187,0.000436685,0.448739,0.184144,0.122787,0.0246544,1.65225,1533.66,0.000285155,3451.31
-1.52361,0.0007287,0.470887,0.209647,-0.227519,0.0255653,1.79913,3354.7,0.000623743,3491.19
-1.42097,0.00070654,0.463264,0.167752,0.0134122,0.0236841,1.56163,4403.13,0.000818677,3501.34
-1.41839,0.00066145,0.471419,0.179969,0.0657083,0.02283,1.66167,1337.22,0.000248631,3474
-1.53379,0.000520723,0.419207,0.145517,0.0122353,0.0248109,1.39201,2101.9,0.000390808,3464.29
-1.52402,0.000603475,0.412277,0.211025,0.0965617,0.0259793,1.81743,1265.27,0.000235253,3462.41
-1.52353,0.000493659,0.45566,0.192514,0.0859991,0.0255817,1.68475,3785.91,0.000703917,3501.21
-1.58424,0.000506537,0.481653,0.179222,0.133778,0.0430104,1.30513,2519.57,0.000468466,3485.57
-1.41799,0.000656167,0.423598,0.145731,0.0258719,0.019656,1.49403,2663.18,0.000495167,3496.23
-1.52577,0.000312729,0.491198,0.175847,-0.0643663,0.0244491,1.59139,1408.95,0.000261968,3444.23
-1.52345,0.000350312,0.399692,0.211771,0.0311891,0.0260381,1.82154,2561.72,0.000476303,3495.46
-1.41399,0.00043983,0.481456,0.164563,0.0143611,0.0210387,1.59171,2939.83,0.000546604,3489.26
-1.41497,0.000449175,0.475111,0.170518,-0.055195,0.021349,1.63387,3204.53,0.000595821,3495.21
-1.58476,0.000573385,0.436559,0.166759,-0.0859304,0.0397211,1.2865,703.33,0.000130771,3428.14
-1.41522,0.00067128,0.469349,0.1757,0.0603016,0.0212414,1.68045,6317.08,0.00117454,3518.22
-1.41178,0.00050857,0.386034,0.160075,0.00361538,0.0204563,1.58572,2955.56,0.00054953,3486.44
-1.5431,0.000694619,0.386679,0.178232,0.0775249,0.022708,1.66107,1064.94,0.000198006,3452.03
-1.41377,0.000473406,0.475834,0.164377,0.122625,0.0182811,1.7085,1450.03,0.000269606,3461.99
-1.52405,0.00048717,0.469528,0.209588,-0.118636,0.025779,1.81237,2364.75,0.000439679,3485.4
-1.41514,0.000413253,0.407413,0.171237,-0.0314775,0.0212166,1.64971,3637.17,0.000676263,3497.25
-1.52443,0.000610225,0.403654,0.210454,-0.217244,0.0254004,1.81689,2352.67,0.000437434,3484.53
-1.52316,0.000807107,0.44186,0.214917,-0.00625299,0.025055,1.88333,2396.54,0.00044559,3481.16
-1.52666,0.000484929,0.489319,0.14974,0.0701291,0.0220217,1.44801,1474.76,0.000274204,3464.67
-1.41529,0.000921408,0.431811,0.166746,0.00737205,0.0216013,1.59738,4022.24,0.000747859,3508.2
-1.52407,0.000567479,0.391108,0.193264,0.110867,0.0254337,1.70024,2820.9,0.000524492,3490.8
-1.42088,0.000447687,0.409881,0.164107,0.137075,0.0239263,1.52825,3338.84,0.000620794,3493.68
-1.4114,0.000440272,0.448037,0.171797,0.084845,0.0196541,1.70334,2089.06,0.000388421,3465.15
-1.41494,0.000612879,0.460262,0.170784,-0.154253,0.0241612,1.56091,3609.01,0.000671026,3492
-1.41111,0.000495082,0.431679,0.15995,-0.0271501,0.0200934,1.59451,7494.72,0.0013935,3530.59
-1.52287,0.000536505,0.435636,0.192741,0.0273936,0.0254172,1.69115,1806.82,0.000335943,3478.71
-1.41059,0.000794227,0.456957,0.164749,0.132242,0.0192541,1.6691,5571.17,0.00103585,3513.07
-1.52291,0.000446892,0.406232,0.16236,0.0378299,0.0245095,1.49592,2560.32,0.000476042,3484.02
-1.52484,0.000359605,0.40577,0.20965,-0.0721255,0.0259105,1.80854,2859.39,0.000531649,3486.54
-1.41452,0.000691138,0.440385,0.172027,-0.0385444,0.023983,1.57428,3593.23,0.000668092,3494.99
-1.52637,0.000610614,0.506781,0.168875,-0.179812,0.0244313,1.52825,3287.76,0.000611296,3490.85
-1.41978,0.000417876,0.505343,0.150333,0.0228778,0.0217472,1.47857,3636.25,0.00067609,3492.59
-1.16865,0.000631057,0.430621,0.151521,0.0792978,1.51736,0.0203581,2487.35,0.000462476,3486.59
-1.52345,0.000609551,0.478768,0.213809,0.135495,0.0258335,1.84515,1078.92,0.000200605,3458.2
-1.52345,0.000545486,0.442378,0.209788,0.00162562,0.0258459,1.81177,1752,0.000325751,3465.82
-1.52352,0.000336437,0.45669,0.211343,-0.0309628,0.0256929,1.82959,1248.19,0.000232077,3467.14
-1.52353,0.000472794,0.454485,0.192166,-0.0571139,0.0255817,1.68213,5334.76,0.000991897,3516.72
-1.52132,0.000703368,0.451379,0.14005,0.00776307,0.024953,1.35117,4979.36,0.000925816,3501.25
-1.4154,0.000645738,0.402845,0.170082,-0.052854,0.02083,1.64818,3259.4,0.000606022,3499.25
-1.52367,0.000430682,0.443325,0.209349,-0.159773,0.0255745,1.815,1412.44,0.000262616,3454.92
-1.41682,0.000581996,0.487631,0.171138,0.0584178,0.0243605,1.5666,2671.42,0.0004967,3487.22
-1.4186,0.000973132,0.413729,0.171165,-0.163263,0.0242389,1.55047,4052.55,0.000753495,3493.85
-1.41187,0.000514744,0.452334,0.188114,-0.0696828,0.0196219,1.86568,3450.79,0.000641608,3499.55
-1.40952,0.000806353,0.419218,0.167551,-0.0018199,0.0203262,1.64998,2619.76,0.000487094,3481.38
-1.41497,0.000609194,0.473621,0.178165,-0.0614885,0.0264724,1.55343,3419.84,0.000635854,3495.87
-1.41798,0.000625097,0.42565,0.175899,-0.1981,0.0226429,1.64453,2453.44,0.000456171,3474.64
-1.41469,0.000590532,0.408141,0.149972,-0.0080911,0.0210707,1.49767,2115.04,0.00039325,3475.67
-1.52353,0.000398489,0.455913,0.213327,0.101001,0.0250059,1.87153,1138.12,0.000211611,3459.2
-1.41128,0.000618859,0.36537,0.155736,0.0424545,0.0208807,1.54785,5501.07,0.00102282,3503.02
-1.42121,0.000682109,0.459381,0.176128,-0.063795,0.024468,1.59796,1118.19,0.000207906,3459.88
-1.41445,0.000293658,0.491284,0.174092,0.0847573,0.0214754,1.65944,4499.33,0.000836564,3505.62
-1.41447,0.000473415,0.510052,0.161204,-0.313324,0.0242031,1.50083,3232.72,0.000601062,3484.46
-1.4046,0.000520985,0.435472,0.176256,0.254263,0.0209743,1.69438,2387.05,0.000443826,3482.77
-1.52378,0.000482741,0.44215,0.212037,0.106221,0.0260591,1.82301,1726.4,0.00032099,3483.78
-1.41687,0.000339386,0.46034,0.15974,0.0571231,0.0209989,1.56941,2090.57,0.000388701,3475.49
-1.42081,0.000626394,0.503328,0.185139,0.135881,0.0225378,1.71766,2576.73,0.000479093,3472.93
-1.52381,0.000485105,0.482797,0.20623,0.0804911,0.0261683,1.773,1493.53,0.000277694,3470.65
-1.41447,0.000511763,0.434762,0.178614,-0.0799839,0.0240265,1.61598,2802.1,0.000520997,3486.38
-1.52401,0.000882136,0.498253,0.215098,-0.031189,0.0253617,1.85444,1445.98,0.000268852,3456.55
-1.41912,0.000475884,0.463555,0.177266,-0.105294,0.0242304,1.61388,2533.46,0.000471048,3488.25
-1.52311,0.00061928,0.385828,0.210299,0.101795,0.0259105,1.8138,1933.55,0.000359506,3466.66
-1.52345,0.000591764,0.409961,0.210433,0.122559,0.0259326,1.81416,3108.41,0.000577949,3497.71
-1.42044,0.000834706,0.452988,0.178262,-0.00445039,0.0243011,1.61724,1362.12,0.000253259,3462.97
-1.41447,0.000403094,0.479773,0.170223,-0.0474845,0.0214594,1.62401,3035.18,0.000564334,3491.55
-1.52473,0.000558245,0.399196,0.207984,-0.0395696,0.0256546,1.80343,2420.53,0.000450051,3478.36
-1.52363,0.00049198,0.499934,0.199586,-0.0689929,0.0258273,1.72937,672.655,0.000125067,3439.86
-1.52345,0.000830336,0.381311,0.212136,0.164447,0.0259404,1.82777,2454.28,0.000456326,3484.71
-1.41279,0.0006207,0.437749,0.190901,-0.065283,0.0233628,1.72807,1180.79,0.000219546,3453.66
-1.52399,0.000680252,0.469719,0.192632,-0.0751147,0.0255158,1.6875,2598.52,0.000483145,3474.42
-1.52359,0.00046076,0.423412,0.206506,-0.118924,0.0245109,1.81691,2145.14,0.000398848,3484.33
-1.41514,0.000551427,0.41018,0.170042,0.0594737,0.0212166,1.6401,3113.2,0.000578839,3491.5
-1.4182,0.00044458,0.369275,0.171678,0.00310758,0.0242262,1.57375,3428.04,0.000637377,3488.95
-1.41429,0.000200376,0.455562,0.183844,0.00620975,0.0233871,1.67639,690.669,0.000128417,3440.94
-1.52345,0.00060398,0.420531,0.209276,-0.0693603,0.0258413,1.80778,1459.11,0.000271294,3475.04
-1.52362,0.00081631,0.410788,0.211156,0.19901,0.0259105,1.82077,2624.61,0.000487995,3490.86
-1.41447,0.000557203,0.383559,0.179573,0.0870548,0.0251691,1.59791,1535.51,0.000285499,3474.83
-1.42003,0.000560474,0.457097,0.162483,-0.25211,0.0244967,1.50432,1737.1,0.000322981,3457.28
-1.41356,0.000503384,0.431334,0.14437,0.017736,0.0196051,1.49865,4254.21,0.000790989,3506.28
-1.52462,0.000516186,0.437688,0.20777,-0.0758989,0.024954,1.80817,3062.11,0.00056934,3490.84
-1.41532,0.000501789,0.518907,0.166835,0.041712,0.0218432,1.5971,2781.73,0.000517209,3489.98
-1.41522,0.000466597,0.399923,0.169954,0.0789677,0.021408,1.62841,5392.84,0.0010027,3507.83
-1.40636,0.00072175,0.457156,0.16281,0.172811,0.0213826,1.57543,3704.63,0.000688805,3486.95
-1.16955,0.000510034,0.417548,0.146387,0.0380832,1.50283,0.0196001,2063.69,0.000383704,3477.25
-1.52637,0.000451563,0.44291,0.169245,0.0719141,0.0244313,1.53081,2338.99,0.000434891,3473.79
-1.41788,0.000770536,0.449635,0.17149,-0.00814276,0.0238181,1.57169,2453.3,0.000456145,3490.54
-1.52404,0.000464376,0.394744,0.21118,-0.0291428,0.0260595,1.80948,2046.05,0.000380423,3481.1
-1.52637,0.000647499,0.441064,0.16913,-0.0789152,0.0244517,1.52953,4799.86,0.000892441,3510.65
-1.41447,0.000526683,0.456438,0.172738,0.0126877,0.0239171,1.5811,4277.54,0.000795327,3506.45
-1.17225,0.000489126,0.363834,0.154627,-0.0117092,1.55184,0.0200127,2764.66,0.000514036,3487.17
-1.5472,0.0005764,0.46297,0.160056,-0.0493137,0.0192051,1.63776,1735.13,0.000322614,3475.33
-1.40173,0.000338774,0.428048,0.144621,0.0462059,0.0193774,1.49348,3563.11,0.000662492,3491.59
-1.41082,0.000478891,0.522989,0.158098,-0.0509673,0.020336,1.58163,4716.17,0.000876881,3506.34
-1.52345,0.000703101,0.429157,0.208414,0.0993751,0.0256649,1.80659,2116.1,0.000393449,3472.56
