mu,gam,sigma_j,sigma_v,rho,k,v,w,norm_w,sum
0.82909,4.32866e-05,0.410683,0.184607,0.161814,0.0191735,1.85427,1477.73,0.000315986,3521.22
0.820967,0.000207794,0.389216,0.158796,-0.055765,0.0167669,1.72226,1659.82,0.000354923,3520.08
0.8249,0.00010351,0.400723,0.18136,0.0526093,0.0194982,1.80824,2282.65,0.000488103,3525.26
0.828113,-4.49925e-05,0.413771,0.180564,-0.0718018,0.0188156,1.82822,2006.43,0.000429038,3518.73
0.827264,0.000190627,0.376211,0.18247,0.246229,0.0189655,1.84332,3841.65,0.000821468,3537.37
0.826925,0.000177815,0.417624,0.168789,0.0654416,0.0179804,1.75772,1575.93,0.000336983,3523.41
0.825969,0.000180969,0.446856,0.180107,0.113801,0.0188222,1.83544,7953.3,0.00170067,3539.9
0.836593,0.000225905,0.445909,0.198709,0.158671,0.0211789,1.88776,630.286,0.000134775,3510.77
0.825969,0.00017166,0.402005,0.180347,0.163682,0.0190713,1.82174,6096.64,0.00130366,3539
0.826054,5.40078e-05,0.432558,0.192443,0.09716,0.0193058,1.91556,1115,0.000238423,3503.14
0.827255,0.000314173,0.474033,0.18202,0.00425494,0.0191497,1.82762,1598.81,0.000341877,3513.87
0.827845,0.000371456,0.427283,0.177903,-0.123618,0.0190898,1.79791,2675.48,0.000572102,3534.37
0.827169,0.000195287,0.436204,0.179357,0.162376,0.0188654,1.82279,2532.97,0.00054163,3534.57
0.826953,0.000115268,0.386493,0.181849,-0.0812301,0.0186084,1.8542,1743.65,0.000372848,3524.86
0.826827,0.000369635,0.406645,0.184266,0.0810134,0.019021,1.86025,3522.3,0.000753179,3527.04
0.825883,0.000192414,0.385499,0.177554,0.156929,0.0191394,1.79205,1732.3,0.00037042,3519.45
0.827314,0.000354202,0.41456,0.182635,0.177258,0.0187434,1.86002,3953.02,0.000845281,3532.64
0.827301,0.00017142,0.430634,0.180102,0.0550393,0.0187865,1.82449,3808.06,0.000814284,3520.53
0.826485,0.000137691,0.476465,0.181026,0.144224,0.0191326,1.82382,2928.49,0.000626205,3513.92
0.824843,0.000347069,0.447911,0.179267,0.102425,0.0191549,1.80479,2663.03,0.000569441,3535.48
0.827788,0.00039269,0.495193,0.178348,0.201009,0.0192506,1.78629,1340.55,0.000286653,3510.28
0.82671,0.000360379,0.434126,0.182961,0.124984,0.0182059,1.88526,2575.86,0.000550802,3529.21
0.826056,0.000152915,0.372643,0.185039,0.0724334,0.0193709,1.85024,3782.1,0.000808734,3524.11
0.826817,0.000123067,0.420145,0.182704,0.24829,0.0189196,1.85278,3575.36,0.000764525,3523.07
0.823275,0.000176054,0.484597,0.17834,0.246672,0.0186752,1.81411,2179.02,0.000465943,3526.15
0.822889,6.32864e-05,0.394159,0.159225,0.0713192,0.0182341,1.66568,2386.76,0.000510366,3527.71
0.82004,-1.45339e-05,0.417402,0.174065,0.0122622,0.0189453,1.76944,1947.99,0.000416541,3520.1
0.825794,5.70856e-05,0.43851,0.173094,-0.0220866,0.0186822,1.76727,3279.35,0.000701228,3533.12
0.841222,0.000289445,0.419223,0.167539,-0.010242,0.0211807,1.63264,946.229,0.000202334,3512.36
0.827541,0.000197516,0.425785,0.189504,0.145843,0.0190681,1.90552,2124.28,0.000454239,3506.31
0.826705,0.000200627,0.400411,0.180124,0.249384,0.0188351,1.83456,1545.61,0.000330502,3525.35
0.827062,3.92119e-05,0.362977,0.1789,-0.0550453,0.0183552,1.83932,3966.45,0.000848154,3515.23
0.826759,0.000114688,0.40176,0.171682,0.116795,0.0191337,1.73026,1387.39,0.000296667,3515.52
0.827302,-4.39798e-05,0.424447,0.178032,0.00949137,0.0190972,1.80017,1368.39,0.000292605,3509.29
0.826678,9.2367e-05,0.384029,0.179453,0.194632,0.0186968,1.82983,1764.97,0.000377407,3526.2
0.825596,0.000183178,0.457896,0.182404,0.121227,0.0186873,1.85793,3684.62,0.000787888,3519.16
0.827701,0.000278809,0.412511,0.184438,0.0458167,0.0189271,1.86587,2362.32,0.000505139,3525.92
0.826334,4.95114e-05,0.393119,0.165833,0.0347516,0.0189675,1.67923,1607.42,0.000343717,3526.36
0.827005,0.000244161,0.438583,0.182507,0.0818971,0.0189493,1.84472,2155.46,0.000460906,3541.31
0.826064,0.000285422,0.429349,0.149872,0.0627234,0.0189557,1.54824,2267.79,0.000484926,3529.29
0.834695,0.000200318,0.450331,0.184947,0.0852374,0.0219194,1.71626,455.352,9.73687e-05,3499.46
0.82698,0.000246559,0.40543,0.178045,0.0541959,0.0192516,1.7866,6048.46,0.00129335,3545.7
0.826577,5.80973e-05,0.436802,0.148782,0.101388,0.018548,1.56728,3482,0.000744563,3534.46
0.829813,0.000171443,0.49575,0.187702,0.125588,0.0186973,1.90389,685.746,0.000146634,3520.02
0.826436,0.000242733,0.43192,0.173452,-0.0590562,0.0183438,1.78518,1136.49,0.000243018,3523.17
0.829332,0.000135562,0.473051,0.188348,0.105681,0.0197768,1.86674,2219.26,0.000474548,3532.74
0.827504,0.000159899,0.401814,0.180984,0.0341091,0.0190552,1.82526,661.002,0.000141343,3498.1
0.826551,0.000205931,0.448562,0.181142,0.0476679,0.0191322,1.82105,3157.25,0.00067512,3528.52
0.826828,0.000302921,0.367206,0.181508,0.0296544,0.0183712,1.86519,2470.34,0.000528238,3523.41
0.826053,0.000187007,0.34707,0.170029,0.0650283,0.0196843,1.69149,6945.53,0.00148517,3539.81
0.824925,0.000151724,0.410081,0.18234,0.22858,0.0187802,1.85143,2010.51,0.00042991,3524.77
0.827919,0.000243975,0.402751,0.177108,0.0022668,0.0192798,1.77436,2355.53,0.000503686,3528.84
0.825328,-1.9646e-05,0.458059,0.171856,0.273984,0.0192385,1.74072,297.514,6.3618e-05,3494.72
0.816988,0.000225495,0.445721,0.175831,-0.0287231,0.0180798,1.8219,1802.99,0.000385536,3537.76
0.826973,-1.90825e-05,0.418787,0.18309,0.0984246,0.0191027,1.84586,2692.47,0.000575736,3534.62
0.833847,0.000340335,0.464289,0.172386,-0.100914,0.0202535,1.69539,1137.46,0.000243226,3528.13
0.826622,0.000215439,0.431412,0.182165,0.155417,0.0191712,1.82168,4045.56,0.000865069,3526.24
0.825451,0.000168541,0.47512,0.187361,0.0230511,0.0189067,1.8806,264.77,5.66163e-05,3489.27
0.825194,9.74275e-05,0.4207,0.173137,0.10048,0.0188831,1.76369,1704.65,0.000364508,3532.8
0.827575,9.79585e-05,0.42148,0.183621,0.267377,0.0190842,1.83619,716.002,0.000153104,3500.87
0.826359,0.000314192,0.435777,0.180827,0.202252,0.0189729,1.82929,1905.72,0.000407503,3526.4
0.833197,0.000299899,0.443948,0.20261,0.0170707,0.0189751,2.05175,237.579,5.08019e-05,3499.27
0.831292,0.000230682,0.382772,0.214818,0.182868,0.0191972,2.16463,293.616,6.27845e-05,3486.31
0.826173,-3.7093e-05,0.422481,0.182305,0.0575059,0.018915,1.84475,747.894,0.000159923,3489.85
0.826416,6.84715e-05,0.382471,0.178241,-0.00651767,0.0188794,1.8102,2869.91,0.000613677,3536.52
0.828135,-8.19381e-05,0.389957,0.153828,0.152977,0.0172004,1.65374,1716.72,0.00036709,3536.01
0.827519,0.000340753,0.443142,0.182347,-0.032571,0.0183657,1.87754,2205.4,0.000471584,3544.9
0.824928,0.000350777,0.351103,0.171895,0.136104,0.0192448,1.73189,5221.67,0.00111656,3534.69
0.82552,0.000143684,0.442421,0.178353,0.098968,0.0191224,1.80815,2360.44,0.000504737,3529.62
0.828902,0.000454256,0.453522,0.132246,0.137141,0.0185905,1.42797,1137.47,0.000243228,3493.83
0.827578,-4.95209e-05,0.429789,0.178762,0.267399,0.0189081,1.81286,6416.47,0.00137204,3532.96
0.827659,0.000204524,0.412533,0.171532,0.0222953,0.0195257,1.72182,3662.42,0.000783142,3510.97
0.828188,-4.14714e-05,0.441749,0.180134,0.131629,0.0187236,1.83325,4713.96,0.00100799,3543.38
0.819559,8.14108e-05,0.4128,0.180246,0.0213438,0.0182647,1.86181,2781.01,0.000594667,3529.54
0.824611,7.13856e-05,0.42156,0.156802,0.103633,0.0175247,1.66952,1515.8,0.000324126,3535.14
0.827342,0.000288448,0.461902,0.175458,0.148564,0.019753,1.74322,4679.01,0.00100052,3530.16
0.826384,8.79963e-05,0.441755,0.181919,0.137224,0.0188621,1.84242,667.478,0.000142728,3507.3
0.841142,7.25577e-06,0.416368,0.167446,-0.185213,0.021294,1.62369,740.412,0.000158324,3499.85
0.827096,0.000120489,0.459862,0.182468,0.0328264,0.0190229,1.83879,2661.2,0.00056905,3527.36
0.826387,-0.000168775,0.453783,0.177988,0.124728,0.0189938,1.80109,1602.32,0.000342627,3511.72
0.826361,4.86967e-05,0.363199,0.179053,0.168965,0.0188971,1.80954,1371.66,0.000293305,3517.81
0.827573,0.000215363,0.422071,0.177402,0.143813,0.0190355,1.7947,1714.12,0.000366534,3534.54
0.825404,0.000158002,0.325509,0.180112,0.0372515,0.0190163,1.82818,4120.41,0.000881074,3519.54
0.824927,1.82832e-05,0.438366,0.17165,-0.0101305,0.0191577,1.74021,1229.15,0.000262832,3508.92
0.826282,0.000461156,0.403026,0.18138,0.0121418,0.0189452,1.83652,3317.37,0.000709359,3529.18
0.824806,0.000125389,0.401569,0.190548,0.140488,0.0189995,1.92735,849.227,0.000181592,3504
0.827896,0.000198882,0.424701,0.184704,0.0843787,0.0188238,1.87249,1135.3,0.000242762,3520.93
0.827126,0.000457664,0.425613,0.182648,0.220528,0.0188678,1.85564,3692.67,0.00078961,3519.61
0.828034,0.00022956,0.393992,0.183992,0.0515692,0.0189014,1.86288,2344.6,0.000501351,3528.68
0.837069,0.000109724,0.455544,0.199627,0.17186,0.0208403,1.90559,932.123,0.000199317,3520.78
0.826541,-0.000153166,0.43622,0.177871,0.100324,0.0184048,1.82533,1919.07,0.000410358,3522.44
0.82584,4.4999e-05,0.384419,0.176296,0.124669,0.0191952,1.78087,4230.21,0.000904553,3534.2
0.82494,-2.19712e-05,0.434264,0.176508,-0.0224003,0.0192073,1.77855,2011.57,0.000430138,3512.09
0.824006,0.000288153,0.423897,0.175644,0.0370433,0.0200947,1.73226,1195,0.000255528,3512.38
0.827987,9.53186e-05,0.445054,0.175165,0.0882484,0.0189413,1.77525,4413.18,0.000943679,3534.95
0.825979,0.000100025,0.407271,0.181339,0.152312,0.0192205,1.81687,1524.78,0.000326047,3521.02
0.827193,0.000195177,0.437307,0.18316,0.190745,0.0189921,1.84433,4292.99,0.000917977,3529.82
0.824339,0.00029395,0.453385,0.155542,0.0594725,0.0176291,1.65095,1534.49,0.000328123,3519.36
0.826618,2.31891e-05,0.447935,0.182226,0.0578966,0.0188616,1.85215,2604.93,0.000557017,3519.89
0.823843,9.03404e-05,0.440145,0.189113,0.0909687,0.0197107,1.85661,205.747,4.39951e-05,3495.2
0.827113,0.000315163,0.436707,0.182888,-0.00781299,0.0190241,1.8427,1760.99,0.000376557,3513.26
0.826945,0.000259886,0.43763,0.167037,0.12563,0.0196159,1.6743,1797.15,0.000384287,3534.87
0.827144,0.000340683,0.41744,0.165963,0.13876,0.0184885,1.71475,1893.13,0.000404811,3499.67
0.827701,8.53002e-05,0.405399,0.186881,0.111175,0.0191699,1.86973,443.449,9.48234e-05,3503.85
0.824387,0.000235685,0.43187,0.175865,0.226434,0.0184275,1.80638,4210.99,0.000900444,3529
0.827188,7.96245e-06,0.490344,0.151695,0.116838,0.0185354,1.59136,1207.9,0.000258288,3502.66
0.835611,0.000102605,0.379127,0.192137,-0.1333,0.0216885,1.80008,2037.54,0.000435692,3529.24
0.827128,0.000222677,0.495571,0.171682,0.0507866,0.0188001,1.75272,2127.92,0.000455018,3531.02
0.827451,-0.000150624,0.394252,0.179306,0.18317,0.0191233,1.79922,2815.24,0.000601989,3520.98
0.827649,-4.66699e-05,0.49368,0.15153,0.129843,0.0185112,1.58929,2361.02,0.000504862,3523.97
0.827666,0.000168684,0.370531,0.180433,0.0970839,0.019071,1.8249,3075.76,0.000657695,3522.11
0.828183,0.000204999,0.431423,0.180787,0.143514,0.018615,1.84675,810.684,0.00017335,3519.52
0.826583,1.6749e-05,0.391581,0.179623,0.164942,0.0189987,1.81402,3320.11,0.000709945,3528.03
0.825115,0.000123062,0.401589,0.164145,0.0886122,0.0184196,1.69688,1684.55,0.000360211,3523.99
0.821441,0.000166983,0.374108,0.153507,0.178024,0.019305,1.57832,1889.04,0.000403938,3532.03
0.839272,0.000203956,0.433741,0.206539,-0.145389,0.0215868,1.92729,1163.55,0.000248804,3513.69
0.827649,-7.61667e-05,0.442981,0.170758,0.229686,0.0186955,1.74459,926.13,0.000198036,3508.96
0.827209,6.29256e-05,0.41835,0.181897,0.0550571,0.0188344,1.85106,4022.36,0.000860109,3525.24
0.826535,0.000191012,0.459418,0.181638,-0.0153163,0.0190432,1.83296,3880.93,0.000829866,3530.28
0.828188,0.000393689,0.386754,0.179766,0.0780961,0.0190285,1.81253,3263.83,0.00069791,3527.15
0.82751,0.000262439,0.379679,0.183927,-0.0115184,0.0180955,1.89648,974.104,0.000208294,3514.46
0.82673,0.000114716,0.400478,0.18255,0.164282,0.0188834,1.84921,2183.49,0.0004669,3516.25
0.827416,0.000318272,0.458662,0.178547,-0.0345738,0.0184251,1.83245,2138.34,0.000457245,3517.21
0.827222,0.000282916,0.389048,0.18204,0.008513,0.0190007,1.83706,1823.72,0.00038997,3507.28
0.827312,0.000140563,0.388639,0.18287,0.347482,0.0188918,1.85604,4821.64,0.00103102,3523.41
0.83518,0.000287083,0.479343,0.196558,0.228963,0.0210433,1.88229,1655.45,0.000353988,3515.84
0.828014,0.000212601,0.423022,0.179029,-0.0215985,0.0188965,1.81842,3283.22,0.000702057,3528.79
0.825969,0.000148298,0.379142,0.18014,0.233993,0.0189544,1.82316,1062.47,0.00022719,3522.1
0.82669,7.35796e-05,0.419739,0.181242,-0.00526501,0.0190419,1.82524,4706.09,0.00100631,3518.88
0.827783,-0.000157103,0.373819,0.177558,0.109446,0.0190504,1.80017,2839.38,0.000607151,3539.45
0.82283,2.5651e-05,0.395032,0.182568,0.0689313,0.0183652,1.88045,2597.63,0.000555455,3530.09
0.834539,2.88592e-05,0.435216,0.198421,0.0629723,0.0211911,1.88154,432.91,9.257e-05,3494.4
0.826651,0.000180387,0.467154,0.180487,0.0516646,0.0189682,1.83242,2120.97,0.000453531,3513.7
0.823744,0.000486504,0.448482,0.174831,0.158572,0.0192918,1.7562,4539.61,0.000970714,3529.52
0.827579,0.000302229,0.426855,0.180839,0.338695,0.0189241,1.82822,2183.16,0.000466829,3527.65
0.825294,-0.000128973,0.373461,0.183699,0.173856,0.0186136,1.8726,1403.52,0.000300117,3517.44
0.827555,0.000322483,0.474948,0.173302,-0.0240891,0.0185537,1.78461,2657.39,0.000568234,3515.22
0.825733,0.000162567,0.405927,0.187843,-0.0264462,0.0195847,1.86777,1376.8,0.000294404,3512.51
0.841247,0.000321755,0.443233,0.167418,-0.00339709,0.0214229,1.61687,500.548,0.000107033,3492.3
0.824915,8.09839e-05,0.39598,0.175793,0.0410691,0.0182715,1.81567,988.233,0.000211316,3518.61
0.826989,0.000208189,0.397304,0.18148,0.0800202,0.0189477,1.83659,4168.31,0.000891318,3524.96
0.828295,0.00021808,0.363294,0.182335,0.0348166,0.0188984,1.84825,1069.01,0.000228588,3514.57
0.827487,-0.000102442,0.436049,0.169482,0.0881199,0.0188716,1.72618,1797.89,0.000384447,3512.68
0.823834,8.3232e-05,0.465412,0.181542,0.00263971,0.0189605,1.83406,1997.03,0.000427027,3518.84
0.828329,0.000228215,0.381871,0.173503,0.187158,0.018477,1.78635,2923.08,0.000625047,3525.28
0.827664,0.000218354,0.453986,0.184818,0.232367,0.01968,1.83491,1191.75,0.000254834,3527.57
0.824222,0.000156266,0.409418,0.181842,0.0789971,0.0187713,1.84646,1432.68,0.000306353,3504.25
0.826531,0.000222532,0.437335,0.177241,0.149496,0.0191665,1.79032,2114.14,0.000452071,3533.56
0.827909,0.000186411,0.399538,0.181604,0.0490404,0.019122,1.83032,3739.82,0.000799693,3532.86
0.827104,0.000285166,0.426365,0.181241,0.222884,0.0187748,1.84353,939.034,0.000200795,3517.01
0.826549,6.97137e-05,0.43174,0.183179,0.0658888,0.018648,1.87326,2799.39,0.000598599,3519.85
0.834282,0.00022551,0.380593,0.192602,0.114598,0.0211287,1.83083,3087.85,0.00066028,3523.31
0.827117,0.000319175,0.460444,0.18334,0.0925489,0.0191322,1.83652,6682,0.00142882,3535.62
0.827041,9.2657e-05,0.36402,0.179508,0.0110792,0.0190069,1.81003,3439.97,0.000735574,3531.74
0.827804,5.42554e-05,0.404677,0.177145,0.0489419,0.0189853,1.78415,1944.99,0.0004159,3517.69
0.82713,0.000177553,0.411642,0.182946,0.0377458,0.018916,1.85555,2657.3,0.000568216,3525.27
0.825666,-1.15523e-05,0.347795,0.176402,0.10542,0.0183097,1.80928,1661.98,0.000355385,3508.85
0.82973,0.000217275,0.381633,0.182697,0.205384,0.0186363,1.86322,902.93,0.000193075,3520.03
0.826919,0.000115119,0.452427,0.18639,0.175801,0.018948,1.88105,2230.71,0.000476997,3534.86
0.827323,0.0002567,0.41779,0.180042,0.0930597,0.0187108,1.84313,1917.06,0.000409929,3529.58
0.827105,0.00023684,0.40389,0.18251,0.00151972,0.018116,1.89177,3560.59,0.000761368,3526.73
0.839219,0.000197416,0.413852,0.195233,-0.0010354,0.0213161,1.8498,818.003,0.000174915,3514.96
0.826268,8.41767e-05,0.461762,0.183949,0.135686,0.0189192,1.86321,6261.99,0.00133901,3538
0.826948,0.000216463,0.389569,0.181879,0.143931,0.0188673,1.84392,1967.51,0.000420715,3530.85
0.824246,0.000342814,0.496501,0.167586,0.0615017,0.0186165,1.72321,612.006,0.000130866,3493.49
0.828371,0.000228609,0.363655,0.177646,0.124768,0.0188962,1.80306,3794.68,0.000811424,3533.78
0.827893,0.000117224,0.391787,0.17771,0.0220521,0.0193945,1.78546,4326.54,0.000925151,3528.93
0.82542,9.36116e-05,0.452891,0.1569,-0.0355068,0.0181614,1.64291,4528.92,0.000968428,3530.83
0.827533,0.000368929,0.423828,0.177583,0.210772,0.0190799,1.79773,1463.8,0.000313006,3509.89
0.820347,0.000103687,0.461415,0.180291,0.111589,0.0195436,1.8004,1393.75,0.000298029,3525.08
0.82667,4.7886e-05,0.406323,0.183023,0.113863,0.0189399,1.8522,2505.35,0.000535723,3519.57
0.827139,-3.50892e-05,0.447431,0.179927,0.170412,0.0187501,1.83448,1885.63,0.000403208,3503.69
0.824906,0.000263985,0.430299,0.18062,0.182747,0.0192918,1.80778,357.679,7.64831e-05,3497.19
0.833159,0.000188382,0.391714,0.169609,-0.00354004,0.0188442,1.73215,566.604,0.000121158,3509.67
0.834586,0.000205103,0.408022,0.201907,0.00367682,0.0212699,1.91228,766.749,0.000163955,3504.4
0.820181,0.000291865,0.420894,0.168468,0.0202128,0.0191495,1.70966,1431,0.000305992,3531.17
0.824716,0.000375955,0.486873,0.190429,0.0902481,0.0189825,1.92289,899.33,0.000192305,3508.17
0.818899,4.13721e-05,0.413658,0.167968,0.130591,0.0197759,1.67604,1092.31,0.000233571,3499.04
0.831121,4.79021e-05,0.430333,0.196555,0.174486,0.0194027,1.96045,571.967,0.000122305,3502.45
0.823507,0.000237292,0.438906,0.173587,-0.0347678,0.0190606,1.7592,2084.21,0.000445671,3521.05
0.827818,9.73787e-05,0.476695,0.184569,0.257616,0.018728,1.87512,998.724,0.000213559,3513.2
0.824889,0.000131322,0.348472,0.192198,-0.0719756,0.0187084,1.95554,1312.56,0.000280667,3504.87
0.826472,0.00018511,0.421816,0.182233,0.111614,0.0189385,1.84573,2799.64,0.000598652,3526.25
0.823961,0.000272835,0.444849,0.180183,0.134747,0.0181692,1.85949,1393.37,0.000297946,3517.61
0.827626,7.26517e-05,0.431132,0.181778,0.0659992,0.0192808,1.82558,3489.7,0.000746208,3536.1
0.827629,6.49352e-06,0.456805,0.18239,0.230329,0.0188889,1.84813,1855.85,0.000396839,3533.38
0.827393,7.68353e-05,0.431796,0.180043,0.086172,0.0193822,1.80059,967.509,0.000206884,3520.22
0.827205,7.94761e-05,0.4278,0.181758,0.151889,0.0188595,1.84305,3639.17,0.00077817,3530.22
0.828034,0.000124511,0.44838,0.178738,0.220685,0.0190895,1.78533,679.967,0.000145399,3496.12
0.826855,0.000256384,0.42115,0.182552,0.143566,0.0188919,1.85234,2619.53,0.000560139,3533.18
0.827532,0.000321184,0.38893,0.18217,0.101117,0.0190927,1.83138,2239.26,0.000478826,3534.89
0.824491,0.000338371,0.39885,0.180224,0.0705039,0.019299,1.80755,10393.6,0.00222248,3536.15
0.825969,0.000223261,0.40954,0.179774,0.205266,0.0186869,1.82889,2687.69,0.000574714,3515.44
0.82335,0.0004855,0.396304,0.139841,0.0825811,0.0182616,1.5054,2472.69,0.000528739,3521.53
0.83555,0.000400426,0.393066,0.19228,0.122502,0.0211381,1.82588,417.957,8.93726e-05,3495.9
0.826929,0.000296535,0.364647,0.185304,-0.00167803,0.0187885,1.87729,3842.13,0.000821569,3515.22
0.833285,7.48205e-05,0.399826,0.198754,-0.126905,0.02164,1.86208,1246.95,0.000266638,3532.63
0.826219,0.000174954,0.530145,0.175561,0.0189312,0.0179592,1.82451,5589.89,0.0011953,3525.88
0.827843,0.000147171,0.413904,0.173231,0.01154,0.0185985,1.77404,2953.36,0.000631522,3525.6
0.826316,0.000195268,0.405357,0.176899,0.174946,0.0194181,1.77142,2305.61,0.000493012,3514.66
0.826336,0.000189354,0.450154,0.165484,0.00217562,0.0183241,1.71861,2394.84,0.000512093,3531.5
0.826583,0.000147039,0.415624,0.180037,0.0994167,0.0191268,1.81075,1525.02,0.000326098,3524.21
0.826855,0.000140085,0.449219,0.182101,0.1064,0.0189318,1.84409,2344.83,0.0005014,3536.62
0.8336,-0.000128672,0.473492,0.191537,0.179155,0.021017,1.83083,3416.91,0.000730644,3525.06
0.826444,0.000117518,0.409279,0.181385,0.0819172,0.018887,1.83866,5050.13,0.00107988,3507.97
0.828974,5.96483e-05,0.381697,0.182646,0.0520117,0.0189027,1.85218,1570.57,0.000335837,3518.4
0.827436,2.89462e-05,0.451458,0.182927,0.0436881,0.0189394,1.85037,3580.38,0.000765598,3531.6
0.827148,-3.48629e-05,0.430177,0.181218,-0.00797372,0.0188081,1.84299,4134.96,0.000884185,3532.28
0.826632,-6.11061e-05,0.430191,0.182297,-0.0606972,0.0186624,1.85806,1483.89,0.000317303,3522.61
0.82804,1.25454e-05,0.455792,0.153764,0.119214,0.0182108,1.61912,4324.44,0.000924704,3538.99
0.83582,0.000420143,0.396091,0.196824,0.1546,0.0208157,1.89728,729.246,0.000155936,3510
0.827227,2.98497e-05,0.460848,0.176651,0.21844,0.0190684,1.7849,3008.42,0.000643296,3520.49
0.82763,0.000210196,0.426372,0.177717,-0.0538832,0.0189452,1.80117,836.823,0.000178939,3498.03
0.826933,0.000268846,0.483331,0.182402,0.138807,0.0188786,1.8522,2299.5,0.000491707,3527.59
0.827537,0.000215296,0.422127,0.181705,0.118011,0.0190518,1.83243,2317.57,0.000495571,3512.41
0.826194,4.97423e-05,0.358185,0.178574,0.163919,0.01906,1.8028,3444.51,0.000736546,3524.39
0.826707,8.12808e-05,0.360859,0.181218,0.133909,0.0185319,1.85027,1155.62,0.000247109,3529.23
0.825756,0.000315854,0.407787,0.182328,-0.0228813,0.0189847,1.83703,902.497,0.000192983,3514.86
0.826806,-0.000103642,0.436781,0.182417,0.182828,0.0189838,1.84576,8948.23,0.00191342,3543.04
0.834901,0.000404936,0.423586,0.199396,0.134611,0.0210495,1.90553,1104.48,0.000236173,3525.42
0.827484,3.84316e-05,0.417356,0.178651,0.0712994,0.0189098,1.81334,3345.17,0.000715303,3537.67
0.826983,3.99622e-05,0.413857,0.181229,0.158628,0.0187152,1.8451,3311.53,0.000708111,3545.25
0.82713,0.000199963,0.409413,0.169312,0.0969588,0.0181568,1.75356,2493.51,0.000533193,3540
0.825336,0.000224338,0.405427,0.169489,-0.0189748,0.0189487,1.71949,1501.18,0.000321,3508.22
0.825934,-1.59758e-05,0.430412,0.181017,0.190581,0.0187717,1.84616,2044.84,0.000437251,3524.58
0.826981,-3.07533e-05,0.449617,0.182551,0.176111,0.0189056,1.84967,2141.73,0.000457971,3523.73
0.826463,7.22565e-05,0.40044,0.190981,0.107918,0.0183473,1.95491,1647.95,0.000352385,3525.6
0.826669,-3.90809e-05,0.38954,0.183795,0.110201,0.0186686,1.87336,1450.15,0.000310087,3520.75
0.828054,-2.68562e-05,0.465755,0.171794,0.0408547,0.0185227,1.7592,506.818,0.000108374,3493.6
0.819218,-0.000127579,0.430208,0.176855,0.0626,0.0188776,1.79794,3444.78,0.000736603,3518.97
0.827982,0.000139615,0.401969,0.200891,0.122036,0.0196263,1.99068,352.148,7.53004e-05,3497.48
0.8277,0.000127399,0.442784,0.177776,0.0788534,0.0190793,1.78905,1594.29,0.00034091,3529.58
0.827619,-0.000126903,0.438844,0.181502,-0.0438647,0.0188977,1.84167,2256.15,0.000482436,3527.34
0.827276,6.64809e-05,0.430841,0.176382,0.195671,0.0187999,1.79889,1331.23,0.000284658,3520.67
0.826687,0.000237473,0.404245,0.183442,0.0951609,0.0189158,1.85184,1750.37,0.000374284,3516.69
0.826447,-0.000140879,0.402891,0.181056,0.159114,0.0189575,1.83615,4922.14,0.00105251,3535.13
0.827515,0.000207129,0.41322,0.168394,-0.0475976,0.018938,1.721,758.943,0.000162286,3514.62
0.826086,0.00015409,0.380525,0.18074,0.070223,0.0188762,1.83645,2953.57,0.000631568,3537.29
0.826004,5.80568e-05,0.383215,0.152533,0.0482188,0.0185642,1.58445,2387.62,0.000510549,3519.56
0.826678,3.11782e-05,0.45306,0.180594,0.101098,0.0188405,1.83548,4374.93,0.000935499,3534.84
0.824555,0.000188897,0.475546,0.179999,0.161389,0.0189219,1.82574,4080.41,0.000872521,3516.76
0.823268,0.00014521,0.432135,0.171189,0.232137,0.019174,1.73232,1302.85,0.00027859,3519.32
0.819284,0.000282281,0.45016,0.167185,-0.0492603,0.019198,1.70096,2707.51,0.000578952,3525.66
0.826008,-2.02113e-05,0.400602,0.178558,0.0405027,0.0192222,1.79079,814.626,0.000174193,3490.96
0.825712,0.000215038,0.44111,0.182763,0.0546038,0.0189471,1.84546,1299.43,0.000277859,3518.48
0.825233,9.85074e-05,0.465912,0.184547,-0.0175823,0.0193599,1.84717,1270,0.000271567,3501.23
0.835006,3.63046e-05,0.43822,0.200828,-0.0312395,0.0218125,1.87496,1393.96,0.000298073,3495.71
0.815979,0.000282526,0.376284,0.175279,0.145337,0.0189441,1.78382,3585.91,0.000766781,3534.02
0.826594,0.000253054,0.398464,0.178605,0.403278,0.0185812,1.83672,3536.87,0.000756296,3528.93
0.827622,0.000148876,0.386954,0.180524,0.0713973,0.0189497,1.82379,1922.63,0.00041112,3522.95
0.82752,0.000153876,0.453911,0.18072,0.155839,0.0187616,1.84219,747.778,0.000159899,3528.32
0.817943,0.000189891,0.409251,0.180387,0.12775,0.0189283,1.82236,976.827,0.000208877,3515.25
0.826634,8.28998e-05,0.41054,0.182698,0.186527,0.0188454,1.84895,1612.02,0.000344701,3514.18
0.82805,0.00019018,0.449563,0.17588,0.0223111,0.0188992,1.78248,1521.02,0.000325242,3509.23
0.826065,-4.25136e-05,0.416619,0.181792,0.27576,0.0191025,1.83057,2987.07,0.000638729,3524.41
0.826412,5.45111e-07,0.428649,0.17821,0.171165,0.0190372,1.79902,3167.81,0.000677378,3527.8
0.825058,0.000157133,0.442911,0.177891,0.216408,0.0189763,1.80266,775.327,0.00016579,3501.84
0.827056,0.000205359,0.429095,0.182502,-0.0545409,0.0190459,1.8368,2230.25,0.000476898,3531.97
